q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,210.898529,153.175487,-28.600439999999992,29.122602,-57.72304199999999
0.02,177.34077,205.279235,149.051005,-27.938465000000008,28.28976499999999,-56.228229999999996
0.04,163.304075,189.330222,137.368297,-26.02614699999998,25.935778,-51.96192499999998
0.06,142.468743,165.545095,120.014208,-23.076352000000014,22.454534999999993,-45.53088700000001
0.08,117.964319,137.380821,99.580074,-19.416501999999994,18.384245000000007,-37.800747
0.1,93.004226,108.450149,78.730996,-15.445922999999993,14.273229999999998,-29.71915299999999
0.12,70.198973,81.776411,59.638653,-11.577438,10.560319999999997,-22.137757999999998
0.14,51.142472,59.31397,43.638176,-8.171498,7.5042959999999965,-15.675793999999996
0.16,36.348498,41.82562,31.172918,-5.477122000000001,5.17558,-10.652702000000001
0.18,25.483834,29.079511,21.98374,-3.5956769999999985,3.5000940000000007,-7.095770999999999
0.2,17.754861,20.233752,15.425569,-2.478891000000001,2.329291999999999,-4.808183
0.22,12.28458,14.246955,10.77747,-1.9623749999999998,1.5071100000000008,-3.4694850000000006
0.24,8.362694,10.186847,7.449641,-1.8241530000000008,0.9130529999999997,-2.7372060000000005
0.26,5.53071,7.380152,5.055622,-1.8494419999999998,0.4750880000000004,-2.32453
0.28,3.537195,5.418828,3.37801,-1.8816330000000003,0.1591849999999999,-2.0408180000000002
0.3,2.236357,4.082132,2.287221,-1.8457749999999997,-0.05086400000000024,-1.7949109999999995
0.32,1.499227,3.241056,1.669837,-1.7418289999999998,-0.17060999999999993,-1.571219
0.34,1.174379,2.790163,1.396756,-1.615784,-0.22237700000000005,-1.393407
0.36,1.097244,2.62044,1.330495,-1.5231959999999998,-0.23325099999999988,-1.289945
0.38,1.122909,2.622585,1.351288,-1.499676,-0.2283790000000001,-1.271297
0.4,1.15393,2.701354,1.379003,-1.547424,-0.22507300000000008,-1.3223509999999998
0.42,1.147148,2.786114,1.377974,-1.638966,-0.23082599999999998,-1.40814
0.44,1.100174,2.832727,1.345546,-1.7325530000000002,-0.24537199999999992,-1.4871810000000003
0.46,1.029106,2.819567,1.293799,-1.790461,-0.26469299999999985,-1.5257680000000002
0.48,0.950115,2.742433,1.234733,-1.792318,-0.28461800000000004,-1.5077
0.5,0.871401,2.610711,1.174053,-1.7393099999999997,-0.30265200000000003,-1.4366579999999998
