q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.764716,49.291869,-25.784877999999992,125.68796900000001,-151.472847
0.02,150.234398,171.974715,42.355764,-21.740317000000005,107.878634,-129.618951
0.04,96.543608,109.548047,27.304307,-13.00443899999999,69.23930100000001,-82.24374
0.06,49.380526,55.016764,14.078521,-5.636237999999999,35.302005,-40.938243
0.08,22.782066,24.889559,6.615147,-2.107492999999998,16.166919,-18.274411999999998
0.1,10.530964,11.53509,3.174317,-1.0041259999999994,7.356647000000001,-8.360773
0.12,4.826013,5.422189,1.569266,-0.5961760000000007,3.256747,-3.8529230000000005
0.14,2.25492,2.626449,0.843561,-0.3715290000000002,1.4113589999999998,-1.782888
0.16,1.308624,1.613921,0.575501,-0.30529699999999993,0.733123,-1.03842
0.18,1.05874,1.38473,0.504338,-0.32599,0.5544020000000001,-0.8803920000000001
0.2,0.940672,1.277575,0.470227,-0.33690299999999995,0.47044499999999995,-0.807348
0.22,0.779459,1.083566,0.423981,-0.304107,0.355478,-0.6595850000000001
0.24,0.644375,0.908295,0.385443,-0.26391999999999993,0.25893200000000005,-0.522852
0.26,0.519287,0.74706,0.35009,-0.2277729999999999,0.16919700000000004,-0.39696999999999993
0.28,0.373081,0.554701,0.309072,-0.18162,0.06400899999999998,-0.245629
0.3,0.276544,0.424447,0.282011,-0.147903,-0.005467,-0.142436
0.32,0.257561,0.390199,0.276674,-0.13263800000000003,-0.01911299999999999,-0.11352500000000004
0.34,0.250452,0.361703,0.274723,-0.11125099999999999,-0.024270999999999987,-0.08698
0.36,0.214077,0.305537,0.264504,-0.09146000000000001,-0.05042700000000003,-0.041032999999999986
0.38,0.177942,0.271669,0.254294,-0.093727,-0.07635200000000003,-0.017374999999999974
0.4,0.162375,0.274558,0.249889,-0.11218300000000003,-0.08751400000000001,-0.024669000000000024
0.42,0.154677,0.290305,0.247657,-0.13562799999999997,-0.09297999999999998,-0.04264799999999999
0.44,0.153249,0.309946,0.24718,-0.156697,-0.09393100000000001,-0.06276599999999999
0.46,0.151613,0.314412,0.246744,-0.16279900000000003,-0.095131,-0.06766800000000003
0.48,0.134278,0.286606,0.241954,-0.15232800000000002,-0.107676,-0.044652000000000025
0.5,0.111047,0.252737,0.235506,-0.14168999999999998,-0.12445899999999999,-0.017230999999999996
