q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,215.194168,153.175487,-32.896078999999986,29.122602,-62.01868099999999
0.02,177.34077,209.535509,149.051005,-32.194739,28.28976499999999,-60.48450399999999
0.04,163.304075,193.472837,137.368297,-30.168761999999987,25.935778,-56.104539999999986
0.06,142.468743,169.510103,120.014208,-27.041359999999997,22.454534999999993,-49.49589499999999
0.08,117.964319,141.113217,99.580074,-23.14889799999999,18.384245000000007,-41.533142999999995
0.1,93.004226,111.894995,78.730996,-18.89076899999999,14.273229999999998,-33.16399899999999
0.12,70.198973,84.867044,59.638653,-14.668071000000012,10.560319999999997,-25.22839100000001
0.14,51.142472,61.964913,43.638176,-10.822441000000005,7.5042959999999965,-18.326737
0.16,36.348498,43.937319,31.172918,-7.588821000000003,5.17558,-12.764401000000003
0.18,25.483834,30.557616,21.98374,-5.073781999999998,3.5000940000000007,-8.573875999999998
0.2,17.754861,21.018915,15.425569,-3.2640540000000016,2.329291999999999,-5.593346
0.22,12.28458,14.344891,10.77747,-2.0603110000000004,1.5071100000000008,-3.5674210000000013
0.24,8.362694,9.685864,7.449641,-1.323170000000001,0.9130529999999997,-2.2362230000000007
0.26,5.53071,6.446282,5.055622,-0.915572,0.4750880000000004,-1.3906600000000005
0.28,3.537195,4.266499,3.37801,-0.7293039999999995,0.1591849999999999,-0.8884889999999994
0.3,2.236357,2.927936,2.287221,-0.6915789999999999,-0.05086400000000024,-0.6407149999999997
0.32,1.499227,2.255426,1.669837,-0.7561989999999998,-0.17060999999999993,-0.5855889999999999
0.34,1.174379,2.063301,1.396756,-0.888922,-0.22237700000000005,-0.6665449999999999
0.36,1.097244,2.153667,1.330495,-1.056423,-0.23325099999999988,-0.823172
0.38,1.122909,2.346606,1.351288,-1.223697,-0.2283790000000001,-0.9953179999999999
0.4,1.15393,2.512894,1.379003,-1.3589640000000003,-0.22507300000000008,-1.1338910000000002
0.42,1.147148,2.588305,1.377974,-1.441157,-0.23082599999999998,-1.210331
0.44,1.100174,2.564836,1.345546,-1.4646620000000001,-0.24537199999999992,-1.2192900000000002
0.46,1.029106,2.467575,1.293799,-1.438469,-0.26469299999999985,-1.1737760000000002
0.48,0.950115,2.330566,1.234733,-1.380451,-0.28461800000000004,-1.095833
0.5,0.871401,2.181297,1.174053,-1.3098959999999997,-0.30265200000000003,-1.0072439999999998
