q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,143.262168,74.246418,-74.31705600000001,-5.301306000000011,-69.01575
0.02,68.68988,142.764258,73.965514,-74.07437800000001,-5.275633999999997,-68.79874400000001
0.04,67.929686,141.280873,73.128947,-73.35118700000001,-5.199260999999993,-68.15192600000002
0.06,66.680846,138.842684,71.754933,-72.16183799999999,-5.074086999999992,-67.087751
0.08,64.969928,135.499651,69.873138,-70.529723,-4.903210000000001,-65.626513
0.1,62.832854,131.319329,67.523654,-68.48647500000001,-4.690799999999996,-63.79567500000002
0.12,60.31369,126.384626,64.755649,-66.07093599999999,-4.441959000000004,-61.62897699999999
0.14,57.463197,120.791094,61.625727,-63.327897,-4.162529999999997,-59.165367
0.16,54.337185,114.643893,58.196087,-60.30670800000001,-3.8589020000000005,-56.44780600000001
0.18,50.994769,108.054555,54.532557,-57.059785999999995,-3.537787999999999,-53.521997999999996
0.2,47.496572,101.137691,50.702578,-53.641119,-3.206006000000002,-50.435113
0.22,43.902974,94.007774,46.773235,-50.1048,-2.8702609999999993,-47.234539
0.24,40.272458,86.776122,42.809403,-46.503664,-2.536945000000003,-43.966719
0.26,36.660114,79.548195,38.872072,-42.88808100000001,-2.2119580000000028,-40.676123000000004
0.28,33.116364,72.421274,35.01692,-39.30491,-1.9005560000000017,-37.404354
0.3,29.685933,65.482606,31.293166,-35.796673000000006,-1.6072330000000008,-34.189440000000005
0.32,26.407087,58.808031,27.742725,-32.400943999999996,-1.3356379999999994,-31.065306
0.34,23.311163,52.461104,24.399693,-29.149941,-1.0885299999999987,-28.061411
0.36,20.422368,46.492698,21.290138,-26.07033,-0.8677700000000002,-25.20256
0.38,17.757841,40.941055,18.432185,-23.183214,-0.6743440000000014,-22.508869999999998
0.4,15.327952,35.832219,15.836368,-20.504267000000002,-0.5084160000000004,-19.995851000000002
0.42,13.136794,31.180802,13.506209,-18.044007999999998,-0.36941500000000005,-17.674593
0.44,11.182837,26.991,11.438962,-15.808163,-0.2561250000000008,-15.552038
0.46,9.45969,23.257793,9.626499,-13.798103,-0.16680900000000065,-13.631293999999999
0.48,7.95694,19.968257,8.056261,-12.011317000000002,-0.09932099999999888,-11.911996000000002
0.5,6.661011,17.10292,6.712242,-10.441909,-0.05123099999999958,-10.390678000000001
