q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,206.390616,179.290831,-19.554483000000005,7.545301999999992,-27.099784999999997
0.02,182.772539,201.476,175.430594,-18.703461000000004,7.341944999999981,-26.045405999999986
0.04,171.06382,187.358028,164.304547,-16.294207999999998,6.759272999999979,-23.053480999999977
0.06,153.069864,165.796212,147.19578,-12.726348000000002,5.874083999999982,-18.600431999999984
0.08,130.789167,139.357478,125.991461,-8.568310999999994,4.797705999999991,-13.366016999999985
0.1,106.520472,110.958268,102.865194,-4.437796000000006,3.6552779999999956,-8.093074000000001
0.12,82.49886,83.378837,79.93484,-0.8799770000000109,2.5640199999999993,-3.44399700000001
0.14,60.58076,58.853175,58.965452,1.7275849999999977,1.6153079999999989,0.11227699999999885
0.16,42.035025,38.811602,41.171026,3.223422999999997,0.8639989999999997,2.359423999999997
0.18,27.467648,23.809541,27.141303,3.658107000000001,0.3263449999999999,3.3317620000000012
0.2,16.874663,13.62884,16.888986,3.2458230000000015,-0.014322999999997421,3.260145999999999
0.22,9.790211,7.500251,9.98699,2.2899599999999998,-0.19677900000000115,2.486739000000001
0.24,5.481305,4.376411,5.750609,1.1048939999999998,-0.269304,1.3741979999999998
0.26,3.139653,3.186498,3.418106,-0.046844999999999803,-0.27845299999999984,0.23160800000000004
0.28,2.0321,3.022683,2.29347,-0.990583,-0.2613700000000003,-0.7292129999999997
0.3,1.589693,3.236386,1.832092,-1.646693,-0.24239900000000003,-1.404294
0.32,1.43465,3.449699,1.668176,-2.015049,-0.23352600000000012,-1.7815229999999997
0.34,1.359396,3.506593,1.596714,-2.1471970000000002,-0.23731799999999992,-1.909879
0.36,1.279128,3.39611,1.529942,-2.116982,-0.25081399999999987,-1.8661680000000003
0.38,1.179037,3.176435,1.448078,-1.9973980000000002,-0.2690410000000001,-1.7283570000000001
0.4,1.071379,2.918377,1.358797,-1.846998,-0.28741799999999995,-1.55958
0.42,0.969318,2.674536,1.27222,-1.705218,-0.3029019999999999,-1.402316
0.44,0.877024,2.470646,1.191134,-1.5936219999999999,-0.3141099999999999,-1.279512
0.46,0.790812,2.310525,1.111747,-1.5197130000000003,-0.3209350000000001,-1.1987780000000001
0.48,0.704862,2.185819,1.028864,-1.480957,-0.324002,-1.156955
0.5,0.616332,2.084498,0.940593,-1.468166,-0.324261,-1.143905
