q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.626382,54.678773,-24.646544000000006,120.301065,-144.947609
0.02,150.234398,170.802917,46.97838,-20.56851900000001,103.256018,-123.824537
0.04,96.543608,108.496502,30.26841,-11.952894,66.275198,-78.228092
0.06,49.380526,54.260266,15.585281,-4.879739999999998,33.795245,-38.674985
0.08,22.782066,24.23658,7.29952,-1.4545139999999996,15.482546,-16.93706
0.1,10.530964,10.868814,3.479547,-0.33784999999999954,7.051417000000001,-7.389267
0.12,4.826013,4.958722,1.697635,-0.1327090000000002,3.1283779999999997,-3.261087
0.14,2.25492,2.478951,0.891966,-0.2240310000000001,1.3629539999999998,-1.5869849999999999
0.16,1.308624,1.596174,0.594368,-0.28755,0.714256,-1.001806
0.18,1.05874,1.305394,0.515363,-0.24665399999999993,0.543377,-0.7900309999999999
0.2,0.940672,1.159439,0.477494,-0.21876700000000016,0.463178,-0.6819450000000001
0.22,0.779459,1.016297,0.426153,-0.236838,0.353306,-0.590144
0.24,0.644375,0.87396,0.383368,-0.22958499999999993,0.26100700000000004,-0.490592
0.26,0.519287,0.729604,0.344119,-0.21031699999999998,0.17516800000000005,-0.385485
0.28,0.373081,0.616696,0.298581,-0.24361500000000003,0.07450000000000001,-0.31811500000000004
0.3,0.276544,0.580105,0.268538,-0.30356099999999997,0.008006000000000013,-0.311567
0.32,0.257561,0.575559,0.262614,-0.31799800000000006,-0.00505300000000003,-0.31294500000000003
0.34,0.250452,0.533225,0.260448,-0.28277299999999994,-0.009996000000000005,-0.27277699999999994
0.36,0.214077,0.470504,0.249103,-0.25642699999999996,-0.035026,-0.221401
0.38,0.177942,0.440662,0.237768,-0.26272,-0.05982600000000002,-0.202894
0.4,0.162375,0.429278,0.232877,-0.266903,-0.07050200000000001,-0.196401
0.42,0.154677,0.40811,0.230399,-0.25343299999999996,-0.07572199999999998,-0.17771099999999998
0.44,0.153249,0.391777,0.22987,-0.238528,-0.076621,-0.161907
0.46,0.151613,0.377162,0.229385,-0.225549,-0.07777200000000001,-0.147777
0.48,0.134278,0.348849,0.224068,-0.214571,-0.08978999999999998,-0.12478100000000003
0.5,0.111047,0.322692,0.216909,-0.21164499999999997,-0.10586199999999998,-0.10578299999999999
