q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,137.218377,82.265708,-68.27326500000001,-13.320596000000009,-54.952669
0.02,68.68988,136.67174,81.953839,-67.98186,-13.263959,-54.717901
0.04,67.929686,135.044153,81.025051,-67.11446699999999,-13.095365000000001,-54.01910199999999
0.06,66.680846,132.372168,79.499572,-65.69132199999999,-12.818725999999998,-52.87259599999999
0.08,64.969928,128.715346,77.410334,-63.745418000000015,-12.44040600000001,-51.305012000000005
0.1,62.832854,124.154268,74.801852,-61.321414000000004,-11.968998,-49.352416000000005
0.12,60.31369,118.787877,71.728713,-58.47418699999999,-11.415022999999998,-47.059163999999996
0.14,57.463197,112.730266,68.25376,-55.267069,-10.790562999999999,-44.476506
0.16,54.337185,106.107029,64.44605,-51.769844,-10.108865000000002,-41.660979
0.18,50.994769,99.051353,60.378665,-48.05658400000001,-9.383896,-38.67268800000001
0.2,47.496572,91.69998,56.126484,-44.203407999999996,-8.629911999999997,-35.573496
0.22,43.902974,84.189214,51.763985,-40.28624000000001,-7.861010999999998,-32.42522900000001
0.24,40.272458,76.651124,47.363195,-36.378665999999996,-7.090736999999997,-29.287929
0.26,36.660114,69.210063,42.991828,-32.549949000000005,-6.331713999999998,-26.218235000000007
0.28,33.116364,61.979636,38.711699,-28.863272000000002,-5.595335000000006,-23.267936999999996
0.3,29.685933,55.060194,34.577452,-25.374261000000004,-4.891519000000002,-20.482742000000002
0.32,26.407087,48.536928,30.635624,-22.129841000000003,-4.228536999999999,-17.901304000000003
0.34,23.311163,42.478592,26.924069,-19.167429,-3.612905999999999,-15.554523
0.36,20.422368,36.936853,23.471728,-16.514485,-3.04936,-13.465125
0.38,17.757841,31.946267,20.298725,-14.188426,-2.540884000000002,-11.647541999999998
0.4,15.327952,27.524818,17.416755,-12.196866,-2.0888029999999986,-10.108063000000001
0.42,13.136794,23.674954,14.829728,-10.53816,-1.6929339999999993,-8.845226
0.44,11.182837,20.385061,12.534596,-9.202224000000001,-1.3517590000000013,-7.850465
0.46,9.45969,17.631254,10.522334,-8.171563999999998,-1.0626440000000006,-7.108919999999998
0.48,7.95694,15.37941,8.778998,-7.42247,-0.8220579999999993,-6.600412
0.5,6.661011,13.587337,7.28682,-6.9263259999999995,-0.6258089999999994,-6.300517
