q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.481058,177.242843,-23.644925,9.593289999999996,-33.238215
0.02,182.772539,205.544362,173.426977,-22.771823000000012,9.345562000000001,-32.11738500000001
0.04,171.06382,191.367201,162.428816,-20.303381,8.63500399999998,-28.938384999999982
0.06,153.069864,169.726437,145.516702,-16.65657300000001,7.553161999999986,-24.209734999999995
0.08,130.789167,143.206907,124.55611,-12.417740000000009,6.233056999999988,-18.650796999999997
0.1,106.520472,114.732123,101.695662,-8.211651000000003,4.824809999999999,-13.036461000000003
0.12,82.49886,87.07062,79.028876,-4.571760000000012,3.4699839999999966,-8.041744000000008
0.14,60.58076,62.425281,58.300515,-1.8445210000000003,2.2802450000000007,-4.124766000000001
0.16,42.035025,42.183661,40.710623,-0.14863600000000332,1.3244019999999992,-1.4730380000000025
0.18,27.467648,26.860591,26.842161,0.6070570000000011,0.6254869999999997,-0.018429999999998614
0.2,16.874663,16.214718,16.707686,0.6599450000000004,0.16697700000000282,0.49296799999999763
0.22,9.790211,9.482278,9.885024,0.30793299999999846,-0.09481300000000026,0.4027459999999987
0.24,5.481305,5.653462,5.697337,-0.17215700000000034,-0.21603200000000022,0.043874999999999886
0.26,3.139653,3.721231,3.391644,-0.5815779999999999,-0.25199099999999985,-0.3295870000000001
0.28,2.0321,2.854431,2.279936,-0.8223310000000001,-0.2478360000000004,-0.5744949999999998
0.3,1.589693,2.477238,1.823861,-0.8875449999999998,-0.23416799999999993,-0.6533769999999999
0.32,1.43465,2.265081,1.661828,-0.8304309999999999,-0.2271780000000001,-0.6032529999999998
0.34,1.359396,2.085728,1.591188,-0.726332,-0.231792,-0.49454
0.36,1.279128,1.919902,1.525184,-0.640774,-0.24605600000000005,-0.3947179999999999
0.38,1.179037,1.790228,1.44426,-0.611191,-0.2652230000000002,-0.34596799999999983
0.4,1.071379,1.715018,1.356006,-0.6436389999999999,-0.28462699999999996,-0.3590119999999999
0.42,0.969318,1.690087,1.270423,-0.7207689999999999,-0.30110500000000007,-0.4196639999999998
0.44,0.877024,1.69188,1.19027,-0.814856,-0.3132459999999999,-0.5016100000000001
0.46,0.790812,1.690809,1.111795,-0.899997,-0.32098300000000013,-0.5790139999999999
0.48,0.704862,1.664603,1.029865,-0.9597410000000001,-0.32500300000000004,-0.634738
0.5,0.616332,1.605514,0.942608,-0.9891820000000001,-0.326276,-0.6629060000000001
