q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.075094,81.834783,-28.72221300000001,97.518098,-126.240311
0.02,166.616099,193.163534,76.031868,-26.547435000000007,90.58423099999999,-117.131666
0.04,133.936424,154.913891,61.147026,-20.97746700000002,72.78939799999999,-93.76686500000001
0.06,94.174005,108.431624,43.047884,-14.257619000000005,51.12612099999999,-65.38373999999999
0.08,59.508036,68.064336,27.287715,-8.5563,32.220321,-40.776621
0.1,35.557888,40.435971,16.420876,-4.878083000000004,19.137012,-24.015095000000002
0.12,21.269316,24.222857,9.952907,-2.9535410000000013,11.316409,-14.269950000000001
0.14,12.827998,14.771431,6.132637,-1.9434330000000006,6.695360999999999,-8.638794
0.16,7.312664,8.528799,3.625149,-1.2161349999999995,3.687515,-4.903649999999999
0.18,3.641331,4.257042,1.943786,-0.6157110000000001,1.697545,-2.313256
0.2,1.576085,1.8153,0.990145,-0.23921499999999996,0.5859399999999999,-0.8251549999999999
0.22,0.746652,0.880246,0.602095,-0.133594,0.14455699999999994,-0.2781509999999999
0.24,0.564602,0.774429,0.512855,-0.20982699999999999,0.0517470000000001,-0.2615740000000001
0.26,0.568917,0.905579,0.511206,-0.336662,0.05771099999999996,-0.394373
0.28,0.5708,1.000945,0.510261,-0.430145,0.06053900000000001,-0.490684
0.3,0.535673,0.997608,0.493994,-0.4619350000000001,0.041678999999999966,-0.503614
0.32,0.461718,0.897834,0.460993,-0.436116,7.250000000000312e-4,-0.43684100000000003
0.34,0.363669,0.742471,0.417,-0.37880199999999997,-0.05333099999999996,-0.325471
0.36,0.277944,0.604376,0.378024,-0.326432,-0.10008,-0.226352
0.38,0.232189,0.532518,0.356819,-0.30032900000000007,-0.12462999999999999,-0.17569900000000005
0.4,0.220387,0.513441,0.351099,-0.29305400000000004,-0.130712,-0.16234200000000004
0.42,0.21863,0.504576,0.350178,-0.28594600000000003,-0.131548,-0.15439800000000004
0.44,0.213138,0.487901,0.347684,-0.274763,-0.134546,-0.14021699999999998
0.46,0.204567,0.475538,0.343802,-0.270971,-0.139235,-0.13173600000000002
0.48,0.195013,0.477294,0.339498,-0.282281,-0.14448500000000003,-0.13779599999999997
0.5,0.182212,0.483635,0.333805,-0.301423,-0.151593,-0.14982999999999996
