q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.611003,67.359505,-26.15587500000001,108.095623,-134.25149800000003
0.02,155.715814,180.071943,59.802239,-24.35612900000001,95.913575,-120.269704
0.04,110.323038,129.722729,42.426617,-19.39969099999999,67.896421,-87.296112
0.06,65.571009,78.421141,25.303326,-12.850132000000002,40.267683000000005,-53.11781500000001
0.08,36.016787,43.009095,14.002946,-6.992308000000001,22.013841,-29.006149
0.1,20.232491,23.509527,7.972261,-3.277035999999999,12.26023,-15.537265999999999
0.12,12.023409,13.563248,4.836124,-1.5398390000000006,7.187284999999999,-8.727124
0.14,7.590894,8.468059,3.141267,-0.8771650000000006,4.4496269999999996,-5.326792
0.16,5.095966,5.722047,2.185729,-0.6260810000000001,2.910237,-3.536318
0.18,3.402934,3.888588,1.535506,-0.4856539999999998,1.867428,-2.3530819999999997
0.2,2.049687,2.403782,1.014056,-0.35409500000000005,1.035631,-1.389726
0.22,1.080507,1.330149,0.639482,-0.24964199999999992,0.4410250000000001,-0.690667
0.24,0.586863,0.791098,0.447953,-0.20423499999999994,0.13891000000000003,-0.343145
0.26,0.44614,0.647132,0.392747,-0.20099200000000006,0.05339299999999997,-0.25438500000000003
0.28,0.427474,0.639173,0.385154,-0.21169899999999997,0.042320000000000024,-0.254019
0.3,0.403836,0.631628,0.376142,-0.227792,0.027693999999999996,-0.255486
0.32,0.352069,0.601594,0.356394,-0.24952499999999994,-0.004324999999999968,-0.24519999999999997
0.34,0.277245,0.544834,0.32764,-0.267589,-0.05039499999999997,-0.21719400000000005
0.36,0.214571,0.478864,0.303496,-0.264293,-0.08892499999999998,-0.17536800000000002
0.38,0.191423,0.431789,0.294589,-0.24036599999999997,-0.10316599999999998,-0.1372
0.4,0.18979,0.40981,0.294019,-0.22002000000000002,-0.10422899999999999,-0.11579100000000003
0.42,0.189667,0.407219,0.294046,-0.217552,-0.10437899999999997,-0.11317300000000002
0.44,0.186964,0.412975,0.292996,-0.226011,-0.10603199999999999,-0.119979
0.46,0.176092,0.415461,0.288721,-0.23936900000000003,-0.112629,-0.12674000000000002
0.48,0.160713,0.41787,0.282729,-0.257157,-0.12201600000000001,-0.135141
0.5,0.149848,0.422948,0.278526,-0.2731,-0.128678,-0.144422
