q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,214.301359,176.749713,-32.003269999999986,5.54837599999999,-37.55164599999998
0.02,177.34077,208.49106,171.985459,-31.150290000000012,5.355311,-36.50560100000001
0.04,163.304075,192.034263,158.490582,-28.730188,4.8134930000000224,-33.54368100000002
0.06,142.468743,167.590546,138.444605,-25.121803,4.0241379999999936,-29.145940999999993
0.08,117.964319,138.809008,114.840819,-20.844689000000002,3.123500000000007,-23.96818900000001
0.1,93.004226,109.437739,90.757726,-16.43351299999999,2.2464999999999975,-18.680012999999988
0.12,70.198973,82.527216,68.703864,-12.328243,1.4951089999999994,-13.823352
0.14,51.142472,59.954437,50.221465,-8.811965,0.9210069999999959,-9.732971999999997
0.16,36.348498,42.354824,35.822653,-6.006326000000001,0.5258449999999968,-6.532170999999998
0.18,25.483834,29.395203,25.208091,-3.911368999999997,0.27574300000000207,-4.187111999999999
0.2,17.754861,20.21706,17.632645,-2.462199000000002,0.1222159999999981,-2.584415
0.22,12.28458,13.85937,12.263554,-1.5747900000000001,0.021026000000000877,-1.595816000000001
0.24,8.362694,9.528226,8.419527,-1.1655320000000007,-0.05683300000000102,-1.1086989999999997
0.26,5.53071,6.677196,5.654159,-1.1464860000000003,-0.12344899999999992,-1.0230370000000004
0.28,3.537195,4.948617,3.716323,-1.4114219999999995,-0.17912799999999995,-1.2322939999999996
0.3,2.236357,4.066862,2.456335,-1.8305050000000005,-0.21997800000000023,-1.6105270000000003
0.32,1.499227,3.762941,1.743185,-2.2637140000000002,-0.2439579999999999,-2.019756
0.34,1.174379,3.764295,1.427746,-2.589916,-0.2533669999999999,-2.336549
0.36,1.097244,3.835108,1.351206,-2.737864,-0.2539619999999998,-2.483902
0.38,1.122909,3.825786,1.375225,-2.702877,-0.252316,-2.450561
0.4,1.15393,3.693669,1.407238,-2.539739,-0.2533080000000001,-2.286431
0.42,1.147148,3.481342,1.40605,-2.334194,-0.25890199999999997,-2.075292
0.44,1.100174,3.266025,1.368592,-2.165851,-0.26841800000000005,-1.897433
0.46,1.029106,3.107884,1.308819,-2.078778,-0.2797129999999999,-1.799065
0.48,0.950115,3.021434,1.240591,-2.071319,-0.29047599999999996,-1.7808430000000002
0.5,0.871401,2.978155,1.170498,-2.106754,-0.29909700000000006,-1.807657
