q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.162708,53.98345,-24.18287000000001,120.996388,-145.179258
0.02,150.234398,171.029051,46.381675,-20.79465300000001,103.852723,-124.64737600000001
0.04,96.543608,110.053579,29.885707,-13.509970999999993,66.65790100000001,-80.167872
0.06,49.380526,56.495641,15.390622,-7.115114999999996,33.989904,-41.105019
0.08,22.782066,26.079345,7.210976,-3.2972789999999996,15.571090000000002,-18.868369
0.1,10.530964,11.845079,3.439924,-1.3141149999999993,7.091040000000001,-8.405155
0.12,4.826013,5.269569,1.680833,-0.44355600000000006,3.14518,-3.588736
0.14,2.25492,2.465944,0.885482,-0.2110240000000001,1.3694379999999997,-1.5804619999999998
0.16,1.308624,1.474785,0.591695,-0.166161,0.716929,-0.88309
0.18,1.05874,1.214457,0.513703,-0.15571699999999988,0.545037,-0.7007539999999999
0.2,0.940672,1.122195,0.476318,-0.1815230000000001,0.46435399999999993,-0.645877
0.22,0.779459,0.96744,0.425635,-0.18798099999999995,0.353824,-0.541805
0.24,0.644375,0.816475,0.383397,-0.17209999999999992,0.26097800000000004,-0.43307799999999996
0.26,0.519287,0.693883,0.344651,-0.17459599999999997,0.17463600000000007,-0.34923200000000004
0.28,0.373081,0.55461,0.299697,-0.18152900000000005,0.073384,-0.25491300000000006
0.3,0.276544,0.461667,0.270038,-0.18512299999999998,0.006506000000000012,-0.191629
0.32,0.257561,0.455276,0.26419,-0.19771500000000003,-0.006628999999999996,-0.19108600000000003
0.34,0.250452,0.439791,0.262052,-0.18933899999999998,-0.0116,-0.17773899999999998
0.36,0.214077,0.363998,0.250852,-0.149921,-0.03677500000000003,-0.11314599999999997
0.38,0.177942,0.31204,0.239662,-0.134098,-0.06172,-0.072378
0.4,0.162375,0.326922,0.234834,-0.164547,-0.072459,-0.092088
0.42,0.154677,0.355348,0.232387,-0.200671,-0.07771,-0.12296099999999999
0.44,0.153249,0.366635,0.231865,-0.213386,-0.07861599999999999,-0.13477
0.46,0.151613,0.356143,0.231387,-0.20453,-0.07977400000000001,-0.12475599999999998
0.48,0.134278,0.317144,0.226138,-0.18286599999999997,-0.09186,-0.09100599999999998
0.5,0.111047,0.27177,0.21907,-0.160723,-0.10802299999999998,-0.052700000000000025
