q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,217.556478,177.242843,-30.72034500000001,9.593289999999996,-40.313635000000005
0.02,182.772539,212.380017,173.426977,-29.607478000000015,9.345562000000001,-38.953040000000016
0.04,171.06382,197.524934,162.428816,-26.46111400000001,8.63500399999998,-35.09611799999999
0.06,153.069864,174.881662,145.516702,-21.81179800000001,7.553161999999986,-29.364959999999996
0.08,130.789167,147.192494,124.55611,-16.40332700000002,6.233056999999988,-22.636384000000007
0.1,106.520472,117.545083,101.695662,-11.024611000000007,4.824809999999999,-15.849421000000007
0.12,82.49886,88.843869,79.028876,-6.345009000000005,3.4699839999999966,-9.814993000000001
0.14,60.58076,63.376348,58.300515,-2.795588000000002,2.2802450000000007,-5.075833000000003
0.16,42.035025,42.557123,40.710623,-0.5220979999999997,1.3244019999999992,-1.846499999999999
0.18,27.467648,26.880026,26.842161,0.5876219999999996,0.6254869999999997,-0.03786500000000004
0.2,16.874663,16.054128,16.707686,0.8205350000000031,0.16697700000000282,0.6535580000000003
0.22,9.790211,9.258912,9.885024,0.5312989999999989,-0.09481300000000026,0.6261119999999991
0.24,5.481305,5.436851,5.697337,0.044453999999999994,-0.21603200000000022,0.2604860000000002
0.26,3.139653,3.549467,3.391644,-0.4098139999999999,-0.25199099999999985,-0.15782300000000005
0.28,2.0321,2.748985,2.279936,-0.716885,-0.2478360000000004,-0.4690489999999996
0.3,1.589693,2.45105,1.823861,-0.8613569999999999,-0.23416799999999993,-0.627189
0.32,1.43465,2.323303,1.661828,-0.8886530000000001,-0.2271780000000001,-0.661475
0.34,1.359396,2.222234,1.591188,-0.8628379999999998,-0.231792,-0.6310459999999998
0.36,1.279128,2.114183,1.525184,-0.8350550000000001,-0.24605600000000005,-0.588999
0.38,1.179037,2.008329,1.44426,-0.8292919999999999,-0.2652230000000002,-0.5640689999999997
0.4,1.071379,1.91564,1.356006,-0.8442609999999999,-0.28462699999999996,-0.559634
0.42,0.969318,1.834246,1.270423,-0.864928,-0.30110500000000007,-0.563823
0.44,0.877024,1.752775,1.19027,-0.875751,-0.3132459999999999,-0.562505
0.46,0.790812,1.660437,1.111795,-0.869625,-0.32098300000000013,-0.5486419999999999
0.48,0.704862,1.554962,1.029865,-0.8501,-0.32500300000000004,-0.5250969999999999
0.5,0.616332,1.444233,0.942608,-0.8279010000000001,-0.326276,-0.5016250000000001
