q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.479529,54.678773,-24.499691000000013,120.301065,-144.800756
0.02,150.234398,170.034511,46.97838,-19.80011300000001,103.256018,-123.05613100000001
0.04,96.543608,107.414148,30.26841,-10.870539999999991,66.275198,-77.145738
0.06,49.380526,54.467265,15.585281,-5.086738999999994,33.795245,-38.881983999999996
0.08,22.782066,25.658177,7.29952,-2.876110999999998,15.482546,-18.358656999999997
0.1,10.530964,12.051899,3.479547,-1.5209349999999997,7.051417000000001,-8.572352
0.12,4.826013,5.340868,1.697635,-0.5148550000000007,3.1283779999999997,-3.6432330000000004
0.14,2.25492,2.514155,0.891966,-0.2592350000000003,1.3629539999999998,-1.622189
0.16,1.308624,1.678503,0.594368,-0.36987900000000007,0.714256,-1.084135
0.18,1.05874,1.456451,0.515363,-0.3977109999999999,0.543377,-0.9410879999999999
0.2,0.940672,1.252686,0.477494,-0.312014,0.463178,-0.775192
0.22,0.779459,0.999144,0.426153,-0.21968500000000002,0.353306,-0.572991
0.24,0.644375,0.804246,0.383368,-0.15987099999999999,0.26100700000000004,-0.42087800000000003
0.26,0.519287,0.656536,0.344119,-0.13724899999999995,0.17516800000000005,-0.312417
0.28,0.373081,0.529254,0.298581,-0.156173,0.07450000000000001,-0.23067300000000002
0.3,0.276544,0.470261,0.268538,-0.19371699999999997,0.008006000000000013,-0.20172299999999999
0.32,0.257561,0.486166,0.262614,-0.228605,-0.00505300000000003,-0.22355199999999997
0.34,0.250452,0.506142,0.260448,-0.25569,-0.009996000000000005,-0.24569399999999997
0.36,0.214077,0.483731,0.249103,-0.26965400000000006,-0.035026,-0.23462800000000003
0.38,0.177942,0.452351,0.237768,-0.274409,-0.05982600000000002,-0.214583
0.4,0.162375,0.431682,0.232877,-0.269307,-0.07050200000000001,-0.198805
0.42,0.154677,0.412462,0.230399,-0.257785,-0.07572199999999998,-0.182063
0.44,0.153249,0.415961,0.22987,-0.26271200000000006,-0.076621,-0.18609100000000003
0.46,0.151613,0.429847,0.229385,-0.278234,-0.07777200000000001,-0.20046199999999997
0.48,0.134278,0.411427,0.224068,-0.277149,-0.08978999999999998,-0.187359
0.5,0.111047,0.379656,0.216909,-0.268609,-0.10586199999999998,-0.162747
