q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,224.378953,179.290831,-37.542820000000006,7.545301999999992,-45.088122
0.02,182.772539,219.17527,175.430594,-36.40273100000002,7.341944999999981,-43.744676
0.04,171.06382,204.215068,164.304547,-33.15124800000001,6.759272999999979,-39.91052099999999
0.06,153.069864,181.331146,147.19578,-28.261281999999994,5.874083999999982,-34.135365999999976
0.08,130.789167,153.206607,125.991461,-22.41744,4.797705999999991,-27.21514599999999
0.1,106.520472,122.906599,102.865194,-16.386127000000002,3.6552779999999956,-20.041404999999997
0.12,82.49886,93.37658,79.93484,-10.87772000000001,2.5640199999999993,-13.44174000000001
0.14,60.58076,67.011411,58.965452,-6.4306509999999975,1.6153079999999989,-8.045958999999996
0.16,42.035025,45.375332,41.171026,-3.340307000000003,0.8639989999999997,-4.2043060000000025
0.18,27.467648,29.111017,27.141303,-1.6433689999999999,0.3263449999999999,-1.9697139999999997
0.2,16.874663,18.029118,16.888986,-1.1544549999999987,-0.014322999999997421,-1.1401320000000013
0.22,9.790211,11.330486,9.98699,-1.5402750000000012,-0.19677900000000115,-1.343496
0.24,5.481305,7.891046,5.750609,-2.4097410000000004,-0.269304,-2.1404370000000004
0.26,3.139653,6.537651,3.418106,-3.3979980000000003,-0.27845299999999984,-3.1195450000000005
0.28,2.0321,6.259469,2.29347,-4.227369,-0.2613700000000003,-3.965999
0.3,1.589693,6.326343,1.832092,-4.736649999999999,-0.24239900000000003,-4.494250999999999
0.32,1.43465,6.314061,1.668176,-4.879410999999999,-0.23352600000000012,-4.645885
0.34,1.359396,6.058499,1.596714,-4.699103,-0.23731799999999992,-4.461785000000001
0.36,1.279128,5.57168,1.529942,-4.292552,-0.25081399999999987,-4.041738
0.38,1.179037,4.952297,1.448078,-3.7732599999999996,-0.2690410000000001,-3.504219
0.4,1.071379,4.314245,1.358797,-3.2428659999999994,-0.28741799999999995,-2.9554479999999996
0.42,0.969318,3.743941,1.27222,-2.774623,-0.3029019999999999,-2.471721
0.44,0.877024,3.28557,1.191134,-2.408546,-0.3141099999999999,-2.094436
0.46,0.790812,2.94589,1.111747,-2.155078,-0.3209350000000001,-1.8341429999999999
0.48,0.704862,2.70803,1.028864,-2.003168,-0.324002,-1.679166
0.5,0.616332,2.545608,0.940593,-1.9292760000000002,-0.324261,-1.605015
