q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.802559,68.247755,-26.347431,107.207373,-133.554804
0.02,155.715814,180.293507,60.590127,-24.57769300000001,95.125687,-119.70338000000001
0.04,110.323038,129.961602,42.983753,-19.638564000000002,67.33928499999999,-86.97784899999999
0.06,65.571009,78.603286,25.633061,-13.032276999999993,39.937948000000006,-52.970225
0.08,36.016787,43.130824,14.18261,-7.114036999999996,21.834177,-28.948213999999997
0.1,20.232491,23.637411,8.071836,-3.4049200000000006,12.160655,-15.565575
0.12,12.023409,13.768688,4.89405,-1.745279,7.129358999999999,-8.874638
0.14,7.590894,8.79007,3.176685,-1.1991760000000005,4.414209,-5.613385
0.16,5.095966,6.131068,2.208458,-1.0351020000000002,2.887508,-3.92261
0.18,3.402934,4.314539,1.549599,-0.9116049999999998,1.8533350000000002,-2.76494
0.2,2.049687,2.790409,1.021225,-0.7407219999999999,1.028462,-1.7691839999999999
0.22,1.080507,1.620232,0.641676,-0.5397249999999998,0.4388310000000001,-0.9785559999999999
0.24,0.586863,0.949247,0.447604,-0.36238399999999993,0.13925900000000002,-0.501643
0.26,0.44614,0.722414,0.391664,-0.276274,0.05447599999999997,-0.33075
0.28,0.427474,0.705751,0.38397,-0.278277,0.04350400000000004,-0.32178100000000004
0.3,0.403836,0.704764,0.374838,-0.300928,0.028997999999999968,-0.32992599999999994
0.32,0.352069,0.682862,0.354829,-0.33079299999999995,-0.0027599999999999847,-0.32803299999999996
0.34,0.277245,0.666749,0.325693,-0.389504,-0.04844799999999999,-0.341056
0.36,0.214571,0.661838,0.301229,-0.447267,-0.08665800000000001,-0.360609
0.38,0.191423,0.653087,0.292202,-0.46166399999999996,-0.10077900000000001,-0.36088499999999996
0.4,0.18979,0.615717,0.291625,-0.42592699999999994,-0.10183500000000004,-0.32409199999999994
0.42,0.189667,0.546825,0.291653,-0.357158,-0.101986,-0.255172
0.44,0.186964,0.483689,0.290589,-0.296725,-0.103625,-0.1931
0.46,0.176092,0.459046,0.286257,-0.28295400000000004,-0.11016499999999999,-0.17278900000000003
0.48,0.160713,0.465864,0.280185,-0.305151,-0.11947200000000002,-0.18567899999999998
0.5,0.149848,0.478895,0.275926,-0.329047,-0.126078,-0.202969
