q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,203.487128,107.20395,-33.392808,62.890370000000004,-96.283178
0.02,163.226285,194.696512,102.88759400000001,-31.470227000000023,60.33869099999998,-91.808918
0.04,144.167415,170.369594,90.909585,-26.202179,53.25783,-79.460009
0.06,117.02905,135.941269,73.853704,-18.912219000000007,43.175346000000005,-62.08756500000001
0.08,87.141471,98.437051,55.070095,-11.295580000000001,32.071375999999994,-43.366955999999995
0.1,59.447649,64.325068,37.665911,-4.877419000000003,21.781737999999997,-26.659157
0.12,37.261788,37.854131,23.724856,-0.5923429999999996,13.536932000000004,-14.129275000000003
0.14,21.789073,20.4144,14.004812,1.3746729999999978,7.784260999999999,-6.409588000000001
0.16,12.428035,10.958604,8.127367,1.4694310000000002,4.300668,-2.831237
0.18,7.55505,7.086575,5.070775,0.46847499999999975,2.4842749999999993,-2.0157999999999996
0.2,5.367213,6.219463,3.700171,-0.8522500000000006,1.6670419999999995,-2.519292
0.22,4.454491,6.405352,3.127957,-1.9508609999999997,1.326534,-3.277395
0.24,3.988791,6.585509,2.833329,-2.596718,1.155462,-3.75218
0.26,3.619285,6.430727,2.596653,-2.811442,1.0226320000000002,-3.834074
0.28,3.255083,5.998436,2.362464,-2.743353,0.8926189999999998,-3.6359719999999998
0.3,2.887475,5.437735,2.126973,-2.55026,0.7605019999999998,-3.310762
0.32,2.511348,4.847344,1.887994,-2.3359959999999997,0.623354,-2.9593499999999997
0.34,2.122264,4.267164,1.6428450000000001,-2.1449000000000003,0.4794189999999998,-2.624319
0.36,1.734447,3.723064,1.399835,-1.9886169999999999,0.33461200000000013,-2.323229
0.38,1.38208,3.25511,1.179564,-1.8730300000000002,0.20251599999999992,-2.075546
0.4,1.100568,2.90714,1.00359,-1.806572,0.09697800000000001,-1.90355
0.42,0.90559,2.697215,0.881482,-1.7916249999999998,0.02410800000000002,-1.8157329999999998
0.44,0.786334,2.60016,0.806528,-1.8138259999999997,-0.020194000000000045,-1.7936319999999997
0.46,0.715008,2.558025,0.761516,-1.8430170000000001,-0.046507999999999994,-1.7965090000000004
0.48,0.662818,2.510691,0.728586,-1.8478729999999999,-0.06576799999999994,-1.782105
0.5,0.611276,2.425351,0.696242,-1.8140749999999999,-0.08496599999999999,-1.729109
