q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,202.919812,54.678773,-27.939974000000007,120.301065,-148.241039
0.02,150.234398,172.176242,46.97838,-21.941844000000003,103.256018,-125.197862
0.04,96.543608,106.696746,30.26841,-10.153137999999998,66.275198,-76.428336
0.06,49.380526,51.597502,15.585281,-2.2169759999999954,33.795245,-36.012221
0.08,22.782066,22.865427,7.29952,-0.08336100000000002,15.482546,-15.565907
0.1,10.530964,10.958033,3.479547,-0.4270689999999995,7.051417000000001,-7.478486
0.12,4.826013,5.681782,1.697635,-0.8557690000000004,3.1283779999999997,-3.984147
0.14,2.25492,3.056132,0.891966,-0.801212,1.3629539999999998,-2.164166
0.16,1.308624,1.834153,0.594368,-0.5255289999999999,0.714256,-1.239785
0.18,1.05874,1.475122,0.515363,-0.41638200000000003,0.543377,-0.959759
0.2,0.940672,1.362334,0.477494,-0.421662,0.463178,-0.88484
0.22,0.779459,1.13589,0.426153,-0.35643100000000005,0.353306,-0.7097370000000001
0.24,0.644375,0.948466,0.383368,-0.304091,0.26100700000000004,-0.5650980000000001
0.26,0.519287,0.869045,0.344119,-0.3497579999999999,0.17516800000000005,-0.524926
0.28,0.373081,0.758687,0.298581,-0.385606,0.07450000000000001,-0.460106
0.3,0.276544,0.617396,0.268538,-0.34085199999999993,0.008006000000000013,-0.34885799999999995
0.32,0.257561,0.562812,0.262614,-0.305251,-0.00505300000000003,-0.30019799999999996
0.34,0.250452,0.579209,0.260448,-0.32875699999999997,-0.009996000000000005,-0.31876099999999996
0.36,0.214077,0.56137,0.249103,-0.3472930000000001,-0.035026,-0.3122670000000001
0.38,0.177942,0.518888,0.237768,-0.340946,-0.05982600000000002,-0.28112000000000004
0.4,0.162375,0.498922,0.232877,-0.336547,-0.07050200000000001,-0.266045
0.42,0.154677,0.472201,0.230399,-0.317524,-0.07572199999999998,-0.241802
0.44,0.153249,0.428561,0.22987,-0.275312,-0.076621,-0.19869100000000003
0.46,0.151613,0.396168,0.229385,-0.24455500000000002,-0.07777200000000001,-0.16678300000000001
0.48,0.134278,0.374046,0.224068,-0.23976799999999998,-0.08978999999999998,-0.149978
0.5,0.111047,0.353069,0.216909,-0.24202200000000001,-0.10586199999999998,-0.13616000000000003
