q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,209.322508,82.9332,-29.969627000000003,96.419681,-126.389308
0.02,166.616099,194.017336,77.051867,-27.40123700000001,89.56423199999999,-116.965469
0.04,133.936424,154.991116,61.965879,-21.054692000000017,71.97054499999999,-93.025237
0.06,94.174005,108.073213,43.622153,-13.899208000000002,50.551852,-64.45106
0.08,59.508036,67.824228,27.649009,-8.316192000000008,31.859026999999998,-40.175219000000006
0.1,35.557888,40.440577,16.635321,-4.882688999999999,18.922566999999997,-23.805255999999996
0.12,21.269316,24.173664,10.079947,-2.904347999999999,11.189369,-14.093716999999998
0.14,12.827998,14.464416,6.208051,-1.6364180000000008,6.619946999999999,-8.256364999999999
0.16,7.312664,8.158262,3.666679,-0.8455980000000007,3.645985,-4.491583
0.18,3.641331,4.175548,1.962595,-0.5342169999999999,1.678736,-2.2129529999999997
0.2,1.576085,2.146374,0.996067,-0.5702889999999998,0.5800179999999999,-1.1503069999999997
0.22,0.746652,1.461086,0.602773,-0.7144340000000001,0.14387899999999998,-0.8583130000000001
0.24,0.564602,1.395595,0.512327,-0.8309929999999999,0.05227500000000007,-0.8832679999999999
0.26,0.568917,1.490531,0.510656,-0.921614,0.05826100000000001,-0.979875
0.28,0.5708,1.565427,0.509698,-0.9946269999999999,0.06110199999999999,-1.055729
0.3,0.535673,1.539181,0.493211,-1.003508,0.042461999999999944,-1.0459699999999998
0.32,0.461718,1.377153,0.459764,-0.915435,0.0019540000000000113,-0.917389
0.34,0.363669,1.134437,0.415177,-0.7707679999999999,-0.051508,-0.7192599999999999
0.36,0.277944,0.9235,0.375674,-0.645556,-0.09772999999999998,-0.5478259999999999
0.38,0.232189,0.813621,0.354182,-0.5814320000000001,-0.12199299999999999,-0.45943900000000004
0.4,0.220387,0.788286,0.348385,-0.567899,-0.127998,-0.43990100000000004
0.42,0.21863,0.791968,0.347451,-0.573338,-0.12882100000000002,-0.444517
0.44,0.213138,0.788197,0.344924,-0.575059,-0.13178600000000001,-0.44327300000000003
0.46,0.204567,0.772203,0.340989,-0.567636,-0.136422,-0.431214
0.48,0.195013,0.753403,0.336627,-0.55839,-0.14161400000000002,-0.41677600000000004
0.5,0.182212,0.739841,0.330858,-0.5576289999999999,-0.14864599999999997,-0.408983
