q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,146.569523,82.265708,-77.62441100000001,-13.320596000000009,-64.303815
0.02,68.68988,146.000223,81.953839,-77.310343,-13.263959,-64.046384
0.04,67.929686,144.306279,81.025051,-76.37659299999999,-13.095365000000001,-63.281227999999984
0.06,66.680846,141.528961,79.499572,-74.848115,-12.818725999999998,-62.02938900000001
0.08,64.969928,137.735124,77.410334,-72.76519600000002,-12.44040600000001,-60.32479000000001
0.1,62.832854,133.014422,74.801852,-70.181568,-11.968998,-58.21257
0.12,60.31369,127.475653,71.728713,-67.16196299999999,-11.415022999999998,-55.746939999999995
0.14,57.463197,121.242439,68.25376,-63.779242000000004,-10.790562999999999,-52.988679000000005
0.16,54.337185,114.448479,64.44605,-60.11129400000001,-10.108865000000002,-50.00242900000001
0.18,50.994769,107.232655,60.378665,-56.237885999999996,-9.383896,-46.853989999999996
0.2,47.496572,99.734228,56.126484,-52.237656,-8.629911999999997,-43.607744000000004
0.22,43.902974,92.088388,51.763985,-48.185413999999994,-7.861010999999998,-40.324403
0.24,40.272458,84.422336,47.363195,-44.149878,-7.090736999999997,-37.059141000000004
0.26,36.660114,76.852076,42.991828,-40.191962,-6.331713999999998,-33.860248
0.28,33.116364,69.480003,38.711699,-36.363639,-5.595335000000006,-30.768303999999993
0.3,29.685933,62.393337,34.577452,-32.707404000000004,-4.891519000000002,-27.815885
0.32,26.407087,55.663389,30.635624,-29.256302,-4.228536999999999,-25.027765000000002
0.34,23.311163,49.345575,26.924069,-26.034411999999996,-3.612905999999999,-22.421505999999997
0.36,20.422368,43.480098,23.471728,-23.05773,-3.04936,-20.00837
0.38,17.757841,38.093134,20.298725,-20.335293,-2.540884000000002,-17.794408999999998
0.4,15.327952,33.198367,17.416755,-17.870414999999998,-2.0888029999999986,-15.781611999999999
0.42,13.136794,28.798739,14.829728,-15.661945000000001,-1.6929339999999993,-13.969011000000002
0.44,11.182837,24.888235,12.534596,-13.705398000000002,-1.3517590000000013,-12.353639000000001
0.46,9.45969,21.453601,10.522334,-11.993910999999999,-1.0626440000000006,-10.931266999999998
0.48,7.95694,18.475885,8.778998,-10.518945000000002,-0.8220579999999993,-9.696887000000002
0.5,6.661011,15.931755,7.28682,-9.270744,-0.6258089999999994,-8.644935
