q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.294387,61.499334,-25.839259,113.955794,-139.795053
0.02,155.715814,179.28075,54.604457,-23.564936000000017,101.111357,-124.67629300000002
0.04,110.323038,128.248376,38.751798,-17.92533800000001,71.57123999999999,-89.496578
0.06,65.571009,77.084921,23.129353,-11.51391199999999,42.44165600000001,-53.955568
0.08,36.016787,42.460897,12.819445,-6.444110000000002,23.197342,-29.641452
0.1,20.232491,23.55025,7.317346,-3.317758999999999,12.915144999999999,-16.232903999999998
0.12,12.023409,13.66573,4.456089,-1.6423210000000008,7.567319999999999,-9.209641
0.14,7.590894,8.349075,2.909785,-0.7581809999999995,4.681108999999999,-5.43929
0.16,5.095966,5.390939,2.038,-0.2949730000000006,3.057966,-3.3529390000000006
0.18,3.402934,3.500831,1.444769,-0.09789699999999968,1.9581650000000002,-2.056062
0.2,2.049687,2.101081,0.969024,-0.05139400000000016,1.080663,-1.132057
0.22,1.080507,1.141129,0.627281,-0.060621999999999954,0.45322600000000013,-0.5138480000000001
0.24,0.586863,0.685894,0.452539,-0.09903099999999998,0.134324,-0.23335499999999998
0.26,0.44614,0.59981,0.402172,-0.15366999999999997,0.04396800000000001,-0.19763799999999998
0.28,0.427474,0.602233,0.395244,-0.174759,0.032230000000000036,-0.20698900000000003
0.3,0.403836,0.55868,0.387022,-0.15484399999999998,0.016813999999999996,-0.17165799999999998
0.32,0.352069,0.504173,0.369006,-0.15210399999999996,-0.01693699999999998,-0.13516699999999998
0.34,0.277245,0.457474,0.342772,-0.18022899999999997,-0.065527,-0.11470199999999997
0.36,0.214571,0.408674,0.320744,-0.19410299999999997,-0.10617299999999996,-0.08793000000000001
0.38,0.191423,0.376749,0.312617,-0.185326,-0.12119399999999997,-0.06413200000000002
0.4,0.18979,0.368793,0.312097,-0.179003,-0.12230700000000003,-0.05669599999999997
0.42,0.189667,0.363057,0.312122,-0.17339000000000002,-0.12245500000000001,-0.05093500000000001
0.44,0.186964,0.346873,0.311164,-0.159909,-0.1242,-0.03570899999999999
0.46,0.176092,0.327324,0.307264,-0.151232,-0.13117199999999998,-0.020060000000000022
0.48,0.160713,0.31546,0.301797,-0.15474700000000002,-0.141084,-0.013663000000000036
0.5,0.149848,0.311575,0.297962,-0.16172699999999998,-0.148114,-0.013612999999999986
