q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.565204,161.888154,-23.729071000000005,24.947979000000004,-48.67705000000001
0.02,182.772539,205.719181,158.405066,-22.946641999999997,24.36747299999999,-47.31411499999999
0.04,171.06382,191.779145,148.366047,-20.715325000000007,22.697772999999984,-43.41309799999999
0.06,153.069864,170.429091,132.928827,-17.359227000000004,20.141036999999983,-37.50026399999999
0.08,130.789167,144.134322,113.796193,-13.345155000000005,16.99297399999999,-30.338128999999995
0.1,106.520472,115.712178,92.929389,-9.191705999999996,13.591082999999998,-22.782788999999994
0.12,82.49886,87.873578,72.239358,-5.374718000000001,10.259501999999998,-15.63422
0.14,60.58076,62.831208,53.318702,-2.2504479999999987,7.262057999999996,-9.512505999999995
0.16,42.035025,42.046913,37.262813,-0.011888000000006116,4.772211999999996,-4.784100000000002
0.18,27.467648,26.151616,24.60381,1.3160319999999999,2.863838000000001,-1.5478060000000013
0.2,16.874663,15.027846,15.353155,1.8468170000000015,1.5215080000000025,0.32530899999999896
0.22,9.790211,8.009578,9.125493,1.780633,0.6647179999999988,1.115915000000001
0.24,5.481305,4.135009,5.303011,1.3462959999999997,0.17829400000000017,1.1680019999999995
0.26,3.139653,2.387978,3.198396,0.7516750000000001,-0.05874299999999977,0.8104179999999999
0.28,2.0321,1.87994,2.183639,0.15215999999999985,-0.1515390000000001,0.30369899999999994
0.3,1.589693,1.94955,1.767338,-0.35985699999999987,-0.17764500000000005,-0.18221199999999982
0.32,1.43465,2.182486,1.619436,-0.747836,-0.18478600000000012,-0.5630499999999998
0.34,1.359396,2.372912,1.554957,-1.0135159999999999,-0.19556099999999987,-0.817955
0.36,1.279128,2.45625,1.494708,-1.1771219999999998,-0.21557999999999988,-0.9615419999999999
0.38,1.179037,2.440802,1.420842,-1.2617650000000002,-0.24180500000000005,-1.0199600000000002
0.4,1.071379,2.356558,1.340284,-1.285179,-0.26890499999999995,-1.0162740000000001
0.42,0.969318,2.227812,1.262165,-1.2584940000000002,-0.29284699999999997,-0.9656470000000001
0.44,0.877024,2.06644,1.189002,-1.189416,-0.31197799999999987,-0.8774380000000002
0.46,0.790812,1.87726,1.117371,-1.0864479999999999,-0.32655899999999993,-0.759889
0.48,0.704862,1.666334,1.042586,-0.961472,-0.337724,-0.623748
0.5,0.616332,1.445919,0.962939,-0.829587,-0.346607,-0.48297999999999996
