q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.942544,81.834783,-29.589663,97.518098,-127.107761
0.02,166.616099,194.002193,76.031868,-27.386094000000014,90.58423099999999,-117.970325
0.04,133.936424,155.667789,61.147026,-21.73136500000001,72.78939799999999,-94.520763
0.06,94.174005,108.994128,43.047884,-14.82012300000001,51.12612099999999,-65.94624400000001
0.08,59.508036,68.197587,27.287715,-8.689551000000002,32.220321,-40.909872
0.1,35.557888,39.849973,16.420876,-4.292085,19.137012,-23.429097
0.12,21.269316,22.847205,9.952907,-1.577888999999999,11.316409,-12.894298
0.14,12.827998,12.946985,6.132637,-0.11898700000000062,6.695360999999999,-6.814348
0.16,7.312664,6.852735,3.625149,0.4599289999999998,3.687515,-3.227586
0.18,3.641331,3.188144,1.943786,0.45318700000000023,1.697545,-1.2443579999999999
0.2,1.576085,1.417613,0.990145,0.15847199999999995,0.5859399999999999,-0.42746799999999996
0.22,0.746652,0.911421,0.602095,-0.16476900000000005,0.14455699999999994,-0.309326
0.24,0.564602,0.953382,0.512855,-0.3887799999999999,0.0517470000000001,-0.440527
0.26,0.568917,1.077649,0.511206,-0.5087320000000001,0.05771099999999996,-0.566443
0.28,0.5708,1.122103,0.510261,-0.5513030000000001,0.06053900000000001,-0.6118420000000001
0.3,0.535673,1.060956,0.493994,-0.52528300000000006,0.041678999999999966,-0.566962
0.32,0.461718,0.907863,0.460993,-0.44614499999999996,7.250000000000312e-4,-0.44687
0.34,0.363669,0.721489,0.417,-0.35782,-0.05333099999999996,-0.30448900000000007
0.36,0.277944,0.582797,0.378024,-0.304853,-0.10008,-0.20477299999999998
0.38,0.232189,0.529103,0.356819,-0.296914,-0.12462999999999999,-0.172284
0.4,0.220387,0.534923,0.351099,-0.31453600000000004,-0.130712,-0.18382400000000004
0.42,0.21863,0.558629,0.350178,-0.33999900000000005,-0.131548,-0.20845100000000005
0.44,0.213138,0.582031,0.347684,-0.36889299999999997,-0.134546,-0.23434699999999997
0.46,0.204567,0.601452,0.343802,-0.396885,-0.139235,-0.25765
0.48,0.195013,0.607054,0.339498,-0.412041,-0.14448500000000003,-0.26755599999999996
0.5,0.182212,0.588722,0.333805,-0.4065099999999999,-0.151593,-0.25491699999999995
