q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,154.375624,74.246418,-85.430512,-5.301306000000011,-80.12920599999998
0.02,68.68988,153.796191,73.965514,-85.10631099999999,-5.275633999999997,-79.830677
0.04,67.929686,152.072271,73.128947,-84.142585,-5.199260999999993,-78.943324
0.06,66.680846,149.246403,71.754933,-82.56555699999998,-5.074086999999992,-77.49146999999999
0.08,64.969928,145.387551,69.873138,-80.417623,-4.903210000000001,-75.514413
0.1,62.832854,140.588306,67.523654,-77.75545199999999,-4.690799999999996,-73.064652
0.12,60.31369,134.961196,64.755649,-74.64750599999999,-4.441959000000004,-70.205547
0.14,57.463197,128.634275,61.625727,-71.171078,-4.162529999999997,-67.008548
0.16,54.337185,121.746251,58.196087,-67.409066,-3.8589020000000005,-63.550164
0.18,50.994769,114.441386,54.532557,-63.446616999999996,-3.537787999999999,-59.908829
0.2,47.496572,106.864419,50.702578,-59.367847,-3.206006000000002,-56.161840999999995
0.22,43.902974,99.155775,46.773235,-55.252801000000005,-2.8702609999999993,-52.382540000000006
0.24,40.272458,91.447257,42.809403,-51.17479899999999,-2.536945000000003,-48.63785399999999
0.26,36.660114,83.858402,38.872072,-47.198288,-2.2119580000000028,-44.986329999999995
0.28,33.116364,76.493647,35.01692,-43.377283,-1.9005560000000017,-41.476727
0.3,29.685933,69.44037,31.293166,-39.754437,-1.6072330000000008,-38.147204
0.32,26.407087,62.767832,27.742725,-36.360744999999994,-1.3356379999999994,-35.025107
0.34,23.311163,56.527007,24.399693,-33.215844,-1.0885299999999987,-32.127314
0.36,20.422368,50.751205,21.290138,-30.328837,-0.8677700000000002,-29.461067
0.38,17.757841,45.457388,18.432185,-27.699547000000003,-0.6743440000000014,-27.025203
0.4,15.327952,40.64803,15.836368,-25.320078,-0.5084160000000004,-24.811662
0.42,13.136794,36.313366,13.506209,-23.176572,-0.36941500000000005,-22.807157000000004
0.44,11.182837,32.433852,11.438962,-21.251015000000002,-0.2561250000000008,-20.99489
0.46,9.45969,28.982688,9.626499,-19.522998,-0.16680900000000065,-19.356189
0.48,7.95694,25.928251,8.056261,-17.971311,-0.09932099999999888,-17.87199
0.5,6.661011,23.236314,6.712242,-16.575302999999998,-0.05123099999999958,-16.524072
