q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,200.171683,61.499334,-24.716555,113.955794,-138.672349
0.02,155.715814,177.588285,54.604457,-21.87247100000002,101.111357,-122.98382800000002
0.04,110.323038,125.593532,38.751798,-15.270494,71.57123999999999,-86.841734
0.06,65.571009,74.278482,23.129353,-8.707472999999993,42.44165600000001,-51.149129
0.08,36.016787,40.528542,12.819445,-4.511755000000001,23.197342,-27.709097
0.1,20.232491,22.840637,7.317346,-2.6081460000000014,12.915144999999999,-15.523291
0.12,12.023409,13.869558,4.456089,-1.8461490000000005,7.567319999999999,-9.413469
0.14,7.590894,8.945935,2.909785,-1.3550410000000008,4.681108999999999,-6.036150000000001
0.16,5.095966,5.998831,2.038,-0.9028650000000003,3.057966,-3.960831
0.18,3.402934,3.961295,1.444769,-0.5583609999999997,1.9581650000000002,-2.516526
0.2,2.049687,2.387827,0.969024,-0.3381400000000001,1.080663,-1.418803
0.22,1.080507,1.292962,0.627281,-0.21245499999999984,0.45322600000000013,-0.665681
0.24,0.586863,0.778594,0.452539,-0.19173099999999998,0.134324,-0.326055
0.26,0.44614,0.695702,0.402172,-0.24956200000000006,0.04396800000000001,-0.29353000000000007
0.28,0.427474,0.725929,0.395244,-0.298455,0.032230000000000036,-0.33068500000000006
0.3,0.403836,0.689919,0.387022,-0.286083,0.016813999999999996,-0.30289699999999997
0.32,0.352069,0.580214,0.369006,-0.228145,-0.01693699999999998,-0.211208
0.34,0.277245,0.450925,0.342772,-0.17368,-0.065527,-0.108153
0.36,0.214571,0.38305,0.320744,-0.168479,-0.10617299999999996,-0.06230600000000003
0.38,0.191423,0.40622,0.312617,-0.21479700000000002,-0.12119399999999997,-0.09360300000000005
0.4,0.18979,0.462637,0.312097,-0.27284700000000006,-0.12230700000000003,-0.15054
0.42,0.189667,0.491731,0.312122,-0.302064,-0.12245500000000001,-0.17960899999999996
0.44,0.186964,0.472102,0.311164,-0.285138,-0.1242,-0.16093800000000003
0.46,0.176092,0.418273,0.307264,-0.242181,-0.13117199999999998,-0.11100900000000002
0.48,0.160713,0.378837,0.301797,-0.21812399999999998,-0.141084,-0.07704
0.5,0.149848,0.377676,0.297962,-0.227828,-0.148114,-0.07971400000000001
