q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,212.562861,74.758721,-33.20998,104.59416,-137.80414000000002
0.02,166.616099,197.874574,69.461165,-31.258475000000004,97.154934,-128.413409
0.04,133.936424,159.963577,55.8726,-26.027153,78.06382399999998,-104.09097699999998
0.06,94.174005,113.256223,39.349659,-19.08221800000001,54.82434599999999,-73.906564
0.08,59.508036,71.718695,24.961998,-12.210659,34.546037999999996,-46.756696999999996
0.1,35.557888,42.266732,15.04152,-6.708843999999999,20.516368,-27.225212
0.12,21.269316,24.323323,9.136828,-3.0540069999999986,12.132488,-15.186494999999999
0.14,12.827998,13.865472,5.649254,-1.0374740000000013,7.178743999999999,-8.216218000000001
0.16,7.312664,7.458769,3.360136,-0.14610500000000037,3.952528,-4.098633
0.18,3.641331,3.537591,1.825198,0.10374000000000017,1.816133,-1.7123929999999998
0.2,1.576085,1.540869,0.954607,0.035215999999999914,0.621478,-0.5862620000000001
0.22,0.746652,0.905439,0.600351,-0.158787,0.14630100000000001,-0.305088
0.24,0.564602,0.916833,0.518883,-0.35223099999999996,0.045719000000000065,-0.39795
0.26,0.568917,1.035544,0.517377,-0.466627,0.05154000000000003,-0.518167
0.28,0.5708,1.053577,0.516514,-0.482777,0.054285999999999945,-0.537063
0.3,0.535673,0.972075,0.501664,-0.43640200000000007,0.034008999999999956,-0.470411
0.32,0.461718,0.844297,0.471537,-0.38257899999999995,-0.009818999999999967,-0.37276
0.34,0.363669,0.719679,0.431376,-0.35600999999999994,-0.06770699999999996,-0.288303
0.36,0.277944,0.636165,0.395794,-0.35822099999999996,-0.11784999999999995,-0.240371
0.38,0.232189,0.604974,0.376435,-0.37278500000000003,-0.144246,-0.228539
0.4,0.220387,0.605339,0.371214,-0.38495199999999996,-0.150827,-0.23412499999999997
0.42,0.21863,0.606383,0.370372,-0.387753,-0.151742,-0.23601100000000003
0.44,0.213138,0.591746,0.368095,-0.378608,-0.154957,-0.223651
0.46,0.204567,0.563228,0.364552,-0.35866099999999995,-0.159985,-0.19867599999999996
0.48,0.195013,0.530644,0.360623,-0.335631,-0.16561000000000003,-0.17002099999999998
0.5,0.182212,0.503597,0.355426,-0.3213849999999999,-0.173214,-0.14817099999999994
