q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,215.92717,161.888154,-29.091037,24.947979000000004,-54.039016000000004
0.02,182.772539,210.89134,158.405066,-28.11880100000002,24.36747299999999,-52.48627400000001
0.04,171.06382,196.417375,148.366047,-25.353555,22.697772999999984,-48.051327999999984
0.06,153.069864,174.287371,132.928827,-21.217507000000012,20.141036999999983,-41.358543999999995
0.08,130.789167,147.104513,113.796193,-16.315346000000005,16.99297399999999,-33.308319999999995
0.1,106.520472,117.832756,92.929389,-11.312284000000005,13.591082999999998,-24.903367000000003
0.12,82.49886,89.307259,72.239358,-6.8083990000000085,10.259501999999998,-17.067901000000006
0.14,60.58076,63.819084,53.318702,-3.2383239999999986,7.262057999999996,-10.500381999999995
0.16,42.035025,42.851713,37.262813,-0.8166879999999992,4.772211999999996,-5.588899999999995
0.18,27.467648,27.003884,24.60381,0.4637640000000012,2.863838000000001,-2.400074
0.2,16.874663,16.086345,15.353155,0.7883180000000003,1.5215080000000025,-0.7331900000000022
0.22,9.790211,9.342224,9.125493,0.44798699999999947,0.6647179999999988,-0.21673099999999934
0.24,5.481305,5.720952,5.303011,-0.23964699999999972,0.17829400000000017,-0.4179409999999999
0.26,3.139653,4.136738,3.198396,-0.9970850000000002,-0.05874299999999977,-0.9383420000000005
0.28,2.0321,3.660713,2.183639,-1.628613,-0.1515390000000001,-1.477074
0.3,1.589693,3.623281,1.767338,-2.033588,-0.17764500000000005,-1.855943
0.32,1.43465,3.63042,1.619436,-2.19577,-0.18478600000000012,-2.0109839999999997
0.34,1.359396,3.517358,1.554957,-2.1579620000000004,-0.19556099999999987,-1.9624010000000003
0.36,1.279128,3.271446,1.494708,-1.992318,-0.21557999999999988,-1.7767380000000002
0.38,1.179037,2.953582,1.420842,-1.774545,-0.24180500000000005,-1.53274
0.4,1.071379,2.637908,1.340284,-1.5665289999999998,-0.26890499999999995,-1.2976239999999999
0.42,0.969318,2.377475,1.262165,-1.408157,-0.29284699999999997,-1.11531
0.44,0.877024,2.19356,1.189002,-1.3165360000000002,-0.31197799999999987,-1.0045580000000003
0.46,0.790812,2.08061,1.117371,-1.2897980000000002,-0.32655899999999993,-0.9632390000000002
0.48,0.704862,2.017764,1.042586,-1.3129020000000002,-0.337724,-0.9751780000000001
0.5,0.616332,1.980094,0.962939,-1.363762,-0.346607,-1.017155
