q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,213.4613,81.956824,-34.108419,97.396057,-131.504476
0.02,166.616099,197.707002,76.145197,-31.090902999999997,90.470902,-121.56180499999999
0.04,133.936424,157.535329,61.238005,-23.598905000000002,72.69841899999999,-96.29732399999999
0.06,94.174005,109.263083,43.111687,-15.089078,51.06231799999999,-66.15139599999999
0.08,59.508036,67.935203,27.327854,-8.427167000000004,32.180182,-40.607349
0.1,35.557888,39.956532,16.444698,-4.398644000000004,19.11319,-23.511834000000004
0.12,21.269316,23.4598,9.967018,-2.1904840000000014,11.302298,-13.492782000000002
0.14,12.827998,13.645322,6.141011,-0.817324000000001,6.686986999999999,-7.504311
0.16,7.312664,7.248616,3.629759,0.06404799999999966,3.682905,-3.618857
0.18,3.641331,3.262719,1.945871,0.37861199999999995,1.6954600000000002,-1.3168480000000002
0.2,1.576085,1.411676,0.990798,0.16440900000000003,0.585287,-0.420878
0.22,0.746652,1.045665,0.602166,-0.2990130000000001,0.144486,-0.4434990000000001
0.24,0.564602,1.2888,0.512792,-0.7241979999999999,0.05181000000000002,-0.7760079999999999
0.26,0.568917,1.557484,0.51114,-0.9885670000000001,0.05777699999999997,-1.046344
0.28,0.5708,1.658893,0.510194,-1.088093,0.06060599999999994,-1.148699
0.3,0.535673,1.579133,0.493902,-1.04346,0.04177099999999995,-1.0852309999999998
0.32,0.461718,1.356964,0.460851,-0.895246,8.670000000000067e-4,-0.896113
0.34,0.363669,1.087844,0.416793,-0.724175,-0.053124000000000005,-0.6710510000000001
0.36,0.277944,0.886913,0.377758,-0.6089689999999999,-0.09981399999999996,-0.509155
0.38,0.232189,0.796551,0.356521,-0.564362,-0.12433199999999997,-0.44003000000000003
0.4,0.220387,0.766266,0.350793,-0.545879,-0.13040600000000002,-0.415473
0.42,0.21863,0.73123,0.34987,-0.5126000000000001,-0.13124000000000002,-0.38136000000000003
0.44,0.213138,0.679311,0.347372,-0.466173,-0.13423400000000002,-0.331939
0.46,0.204567,0.635086,0.343485,-0.43051900000000004,-0.13891799999999999,-0.29160100000000005
0.48,0.195013,0.610651,0.339174,-0.41563800000000006,-0.14416099999999998,-0.2714770000000001
0.5,0.182212,0.594708,0.333473,-0.412496,-0.151261,-0.261235
