q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.392689,86.106937,-32.039807999999994,93.245944,-125.28575199999999
0.02,166.616099,195.967419,79.999065,-29.351320000000015,86.61703399999999,-115.968354
0.04,133.936424,156.620378,64.331986,-22.683954,69.60443799999999,-92.28839199999999
0.06,94.174005,109.295478,45.281688,-15.121473000000009,48.89231699999999,-64.01379
0.08,59.508036,68.695472,28.693282,-9.187435999999998,30.814753999999997,-40.00219
0.1,35.557888,41.081439,17.255362,-5.523551000000005,18.302525999999997,-23.826077
0.12,21.269316,24.63367,10.447486,-3.3643539999999987,10.82183,-14.186183999999999
0.14,12.827998,14.676093,6.42645,-1.8480950000000007,6.401547999999999,-8.249642999999999
0.16,7.312664,8.047149,3.787188,-0.7344849999999994,3.525476,-4.259960999999999
0.18,3.641331,3.797802,2.017465,-0.1564709999999998,1.623866,-1.7803369999999998
0.2,1.576085,1.681044,1.013707,-0.10495900000000002,0.562378,-0.6673370000000001
0.22,0.746652,1.062689,0.605265,-0.316037,0.14138699999999993,-0.45742399999999994
0.24,0.564602,1.080417,0.511335,-0.5158149999999999,0.053267000000000064,-0.569082
0.26,0.568917,1.174442,0.509599,-0.605525,0.05931799999999998,-0.664843
0.28,0.5708,1.185828,0.508604,-0.6150280000000001,0.06219600000000003,-0.6772240000000002
0.3,0.535673,1.12051,0.491482,-0.5848369999999999,0.04419099999999998,-0.6290279999999999
0.32,0.461718,0.995536,0.456747,-0.5338179999999999,0.004971000000000003,-0.538789
0.34,0.363669,0.846893,0.410443,-0.483224,-0.04677399999999998,-0.43645
0.36,0.277944,0.731058,0.369418,-0.45311399999999996,-0.091474,-0.36163999999999996
0.38,0.232189,0.670431,0.347098,-0.438242,-0.11490900000000001,-0.323333
0.4,0.220387,0.636864,0.341078,-0.416477,-0.12069099999999999,-0.295786
0.42,0.21863,0.602642,0.340108,-0.384012,-0.12147800000000003,-0.262534
0.44,0.213138,0.577386,0.337483,-0.36424799999999996,-0.12434499999999998,-0.23990299999999998
0.46,0.204567,0.58035,0.333397,-0.37578300000000003,-0.12883,-0.24695300000000003
0.48,0.195013,0.598592,0.328867,-0.403579,-0.13385400000000003,-0.269725
0.5,0.182212,0.593638,0.322875,-0.41142599999999996,-0.140663,-0.270763
