q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.307152,70.824127,-23.852024,104.631001,-128.483025
0.02,155.715814,176.438719,62.875448,-20.722904999999997,92.84036599999999,-113.56327099999999
0.04,110.323038,124.136914,44.599893,-13.813876000000008,65.72314499999999,-79.53702100000001
0.06,65.571009,73.241046,26.589739,-7.6700369999999936,38.98127,-46.651306999999996
0.08,36.016787,40.329772,14.70408,-4.312984999999998,21.312707000000003,-25.625692
0.1,20.232491,22.959426,8.361049,-2.726935000000001,11.871442,-14.598377000000001
0.12,12.023409,13.592784,5.062482,-1.5693750000000009,6.960926999999999,-8.530301999999999
0.14,7.590894,8.214873,3.279844,-0.6239790000000012,4.31105,-4.935029
0.16,5.095966,5.195507,2.274817,-0.09954100000000032,2.8211489999999997,-2.92069
0.18,3.402934,3.346159,1.590916,0.05677500000000002,1.8120180000000001,-1.755243
0.2,2.049687,2.010321,1.042459,0.039366000000000234,1.007228,-0.9678619999999998
0.22,1.080507,1.104408,0.648485,-0.02390099999999995,0.43202200000000013,-0.4559230000000001
0.24,0.586863,0.68048,0.447036,-0.09361699999999995,0.13982700000000003,-0.23344399999999998
0.26,0.44614,0.623273,0.388971,-0.17713299999999998,0.05716899999999997,-0.23430199999999995
0.28,0.427474,0.684378,0.380984,-0.256904,0.04649000000000003,-0.30339400000000005
0.3,0.403836,0.694385,0.371505,-0.29054900000000006,0.032331,-0.32288000000000006
0.32,0.352069,0.636735,0.350735,-0.28466600000000003,0.0013340000000000019,-0.28600000000000003
0.34,0.277245,0.563545,0.320492,-0.28629999999999994,-0.04324699999999998,-0.24305299999999996
0.36,0.214571,0.521468,0.295097,-0.30689700000000003,-0.08052599999999999,-0.22637100000000004
0.38,0.191423,0.50669,0.285728,-0.31526699999999996,-0.09430499999999997,-0.220962
0.4,0.18979,0.484309,0.285129,-0.294519,-0.09533900000000003,-0.19917999999999997
0.42,0.189667,0.454699,0.285158,-0.26503200000000005,-0.09549100000000002,-0.169541
0.44,0.186964,0.434388,0.284053,-0.247424,-0.09708900000000001,-0.150335
0.46,0.176092,0.411089,0.279557,-0.23499699999999998,-0.103465,-0.13153199999999998
0.48,0.160713,0.378568,0.273254,-0.21785500000000002,-0.112541,-0.10531400000000002
0.5,0.149848,0.352807,0.268834,-0.20295899999999997,-0.11898600000000001,-0.08397299999999996
