q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.579089,56.823068,-24.59925100000001,118.15677,-142.756021
0.02,150.234398,171.943003,48.818605,-21.708605000000006,101.41579300000001,-123.12439800000001
0.04,96.543608,111.443491,31.448796,-14.899882999999988,65.094812,-79.994695
0.06,49.380526,57.424979,16.185863,-8.044452999999997,33.194663000000006,-41.239115999999996
0.08,22.782066,26.460629,7.572917,-3.6785630000000005,15.209149,-18.887712
0.1,10.530964,12.19931,3.602102,-1.6683459999999997,6.9288620000000005,-8.597208
0.12,4.826013,5.622046,1.749826,-0.7960330000000004,3.0761869999999996,-3.87222
0.14,2.25492,2.628541,0.912342,-0.373621,1.3425779999999998,-1.7161989999999998
0.16,1.308624,1.501579,0.602993,-0.192955,0.705631,-0.898586
0.18,1.05874,1.183049,0.520869,-0.124309,0.537871,-0.66218
0.2,0.940672,1.057857,0.481504,-0.1171850000000001,0.45916799999999997,-0.5763530000000001
0.22,0.779459,0.927054,0.428136,-0.14759500000000003,0.351323,-0.49891800000000003
0.24,0.644375,0.810448,0.383661,-0.16607299999999992,0.26071400000000006,-0.42678699999999997
0.26,0.519287,0.680565,0.342863,-0.16127799999999992,0.17642400000000008,-0.337702
0.28,0.373081,0.516561,0.295527,-0.14348000000000005,0.07755400000000001,-0.22103400000000006
0.3,0.276544,0.394411,0.264297,-0.117867,0.012247000000000008,-0.130114
0.32,0.257561,0.363179,0.258139,-0.10561799999999999,-5.780000000000229e-4,-0.10503999999999997
0.34,0.250452,0.364518,0.255888,-0.114066,-0.005435999999999996,-0.10863
0.36,0.214077,0.339419,0.244094,-0.12534200000000004,-0.030017000000000016,-0.09532500000000002
0.38,0.177942,0.310727,0.232312,-0.132785,-0.05437,-0.07841499999999998
0.4,0.162375,0.301412,0.227228,-0.13903700000000002,-0.06485300000000002,-0.074184
0.42,0.154677,0.301606,0.224652,-0.14692899999999998,-0.06997499999999998,-0.076954
0.44,0.153249,0.314136,0.224102,-0.16088700000000003,-0.070853,-0.09003400000000003
0.46,0.151613,0.321868,0.223599,-0.170255,-0.071986,-0.098269
0.48,0.134278,0.297789,0.218071,-0.16351100000000002,-0.08379299999999998,-0.07971800000000004
0.5,0.111047,0.263143,0.210629,-0.152096,-0.099582,-0.052514000000000005
