q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.060595,85.00825,-31.70771400000001,94.34463099999999,-126.052345
0.02,166.616099,196.13314,78.978795,-29.517041000000006,87.63730399999999,-117.15434499999999
0.04,133.936424,157.87435,63.512863,-23.937926000000004,70.42356099999998,-94.36148699999998
0.06,94.174005,111.362432,44.707147,-17.188427000000004,49.466857999999995,-66.65528499999999
0.08,59.508036,70.700163,28.331717,-11.192127000000006,31.176318999999996,-42.368446000000006
0.1,35.557888,42.259267,17.040646,-6.701379000000003,18.517242,-25.218621000000002
0.12,21.269316,24.843343,10.320175,-3.574027000000001,10.949141,-14.523168
0.14,12.827998,14.329153,6.350764,-1.5011550000000007,6.477233999999999,-7.978389
0.16,7.312664,7.643007,3.745387,-0.33034300000000005,3.567277,-3.89762
0.18,3.641331,3.552406,1.998385,0.08892500000000014,1.642946,-1.5540209999999999
0.2,1.576085,1.521113,1.007515,0.05497200000000002,0.56857,-0.513598
0.22,0.746652,0.848051,0.604316,-0.10139900000000002,0.14233600000000002,-0.24373500000000003
0.24,0.564602,0.767082,0.511592,-0.20248,0.05301,-0.25549
0.26,0.568917,0.808063,0.509878,-0.23914599999999997,0.05903899999999995,-0.2981849999999999
0.28,0.5708,0.823069,0.508897,-0.2522690000000001,0.06190299999999993,-0.314172
0.3,0.535673,0.789393,0.491994,-0.25372000000000006,0.04367899999999997,-0.297399
0.32,0.461718,0.70117,0.457705,-0.23945199999999994,0.004013000000000044,-0.243465
0.34,0.363669,0.581833,0.411995,-0.21816400000000002,-0.04832599999999998,-0.16983800000000004
0.36,0.277944,0.481759,0.371497,-0.20381499999999997,-0.093553,-0.11026199999999997
0.38,0.232189,0.430395,0.349464,-0.19820600000000002,-0.11727499999999999,-0.08093100000000003
0.4,0.220387,0.415356,0.343521,-0.194969,-0.12313400000000002,-0.07183499999999998
0.42,0.21863,0.412188,0.342564,-0.193558,-0.12393399999999999,-0.06962400000000002
0.44,0.213138,0.413529,0.339972,-0.20039099999999999,-0.126834,-0.07355699999999998
0.46,0.204567,0.423031,0.335939,-0.218464,-0.131372,-0.087092
0.48,0.195013,0.436563,0.331467,-0.24155,-0.13645400000000002,-0.10509599999999997
0.5,0.182212,0.441487,0.325552,-0.25927500000000003,-0.14334,-0.11593500000000001
