q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,136.342482,81.119139,-67.39737,-12.17402700000001,-55.223342999999986
0.02,68.68988,135.900914,80.811693,-67.211034,-12.121813000000003,-55.089220999999995
0.04,67.929686,134.584786,79.89608,-66.6551,-11.966393999999994,-54.68870600000001
0.06,66.680846,132.419563,78.392239,-65.73871700000001,-11.711393000000001,-54.02732400000001
0.08,64.969928,129.446804,76.332636,-64.47687599999999,-11.362707999999998,-53.11416799999999
0.1,62.832854,125.722887,73.761154,-62.890033,-10.928300000000007,-51.961732999999995
0.12,60.31369,121.31728,70.731605,-61.003589999999996,-10.417915,-50.585674999999995
0.14,57.463197,116.310465,67.305942,-58.84726799999999,-9.842745,-49.00452299999999
0.16,54.337185,110.791565,63.552242,-56.45438000000001,-9.215057000000002,-47.239323000000006
0.18,50.994769,104.855786,59.542551,-53.861017,-8.547782000000005,-45.31323499999999
0.2,47.496572,98.601776,55.350684,-51.105204,-7.854112000000001,-43.251092
0.22,43.902974,92.12898,51.050065,-48.226006,-7.147090999999996,-41.078915
0.24,40.272458,85.535117,46.711697,-45.262659,-6.439239000000001,-38.82342
0.26,36.660114,78.913831,42.402335,-42.253717,-5.742221000000001,-36.511496
0.28,33.116364,72.35262,38.182918,-39.236256000000004,-5.0665540000000036,-34.169702
0.3,29.685933,65.931082,34.107312,-36.245149000000005,-4.421379000000002,-31.823770000000003
0.32,26.407087,59.719532,30.221397,-33.312445,-3.814309999999999,-29.498135
0.34,23.311163,53.778001,26.562488,-30.466838000000003,-3.251324999999998,-27.215513000000005
0.36,20.422368,48.155647,23.159117,-27.733279000000003,-2.7367489999999997,-24.996530000000003
0.38,17.757841,42.890536,20.03112,-25.132695,-2.2732790000000023,-22.859415999999996
0.4,15.327952,38.009795,17.19003,-22.681842999999997,-1.8620780000000003,-20.819764999999997
0.42,13.136794,33.530084,14.639698,-20.39329,-1.5029039999999991,-18.890386000000003
0.44,11.182837,29.458338,12.377121,-18.275501000000002,-1.1942840000000015,-17.081217000000002
0.46,9.45969,25.792732,10.393402,-16.333042,-0.9337119999999999,-15.39933
0.48,7.95694,22.523807,8.674794,-14.566867000000002,-0.717854,-13.849013000000001
0.5,6.661011,19.635689,7.203781,-12.974677999999999,-0.54277,-12.431908
