q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.809926,78.052149,-29.457044999999994,101.300732,-130.75777699999998
0.02,166.616099,193.944988,72.51934,-27.328889000000004,94.09675899999999,-121.425648
0.04,133.936424,155.809218,58.327336,-21.872794,75.60908799999999,-97.48188199999998
0.06,94.174005,109.399299,41.070646000000004,-15.225294000000005,53.10335899999999,-68.328653
0.08,59.508036,68.873197,26.044059,-9.365161000000008,33.463977,-42.829138
0.1,35.557888,40.731493,15.683033,-5.173605000000002,19.874854999999997,-25.04846
0.12,21.269316,23.777118,9.516126,-2.5078020000000016,11.75319,-14.260992000000002
0.14,12.827998,13.713795,5.873676,-0.8857970000000002,6.9543219999999994,-7.840119
0.16,7.312664,7.310396,3.482903,0.0022679999999999367,3.829761,-3.827493
0.18,3.641331,3.353494,1.879802,0.2878370000000001,1.7615290000000001,-1.473692
0.2,1.576085,1.433337,0.97055,0.14274799999999987,0.6055349999999999,-0.46278700000000006
0.22,0.746652,0.906463,0.600562,-0.15981100000000004,0.14608999999999994,-0.305901
0.24,0.564602,0.949382,0.515476,-0.3847799999999999,0.049126,-0.4339059999999999
0.26,0.568917,1.02628,0.513903,-0.4573630000000001,0.05501400000000001,-0.5123770000000001
0.28,0.5708,1.002913,0.513003,-0.43211299999999997,0.05779699999999999,-0.48990999999999996
0.3,0.535673,0.91908,0.497493,-0.38340700000000005,0.038179999999999936,-0.421587
0.32,0.461718,0.805924,0.466027,-0.34420599999999996,-0.004309000000000007,-0.33989699999999995
0.34,0.363669,0.680005,0.424083,-0.31633599999999995,-0.06041399999999997,-0.255922
0.36,0.277944,0.574817,0.386921,-0.296873,-0.10897699999999999,-0.187896
0.38,0.232189,0.518059,0.366702,-0.28587000000000007,-0.13451299999999997,-0.15135700000000007
0.4,0.220387,0.504414,0.361249,-0.28402700000000003,-0.140862,-0.14316500000000004
0.42,0.21863,0.510112,0.360371,-0.291482,-0.141741,-0.149741
0.44,0.213138,0.518539,0.357993,-0.305401,-0.144855,-0.16054599999999997
0.46,0.204567,0.522251,0.354292,-0.317684,-0.149725,-0.16795900000000002
0.48,0.195013,0.514707,0.350188,-0.31969400000000003,-0.155175,-0.16451900000000003
0.5,0.182212,0.492747,0.34476,-0.310535,-0.162548,-0.14798699999999998
