q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.042668,55.374158,-25.06282999999999,119.60568,-144.66851
0.02,150.234398,170.368462,47.575148,-20.134063999999995,102.65925,-122.793314
0.04,96.543608,106.942935,30.651176,-10.399327,65.89243200000001,-76.29175900000001
0.06,49.380526,52.991456,15.780002,-3.610929999999996,33.60052400000001,-37.211454
0.08,22.782066,23.965569,7.388127,-1.1835029999999982,15.393939,-16.577441999999998
0.1,10.530964,11.061632,3.519232,-0.5306679999999986,7.011732,-7.542399999999999
0.12,4.826013,5.063888,1.7145,-0.23787500000000072,3.1115129999999995,-3.3493880000000003
0.14,2.25492,2.426777,0.898512,-0.17185700000000015,1.3564079999999998,-1.528265
0.16,1.308624,1.53024,0.597103,-0.22161600000000004,0.711521,-0.933137
0.18,1.05874,1.370874,0.517087,-0.3121339999999999,0.541653,-0.853787
0.2,0.940672,1.396277,0.478732,-0.45560500000000004,0.46193999999999996,-0.917545
0.22,0.779459,1.350025,0.426734,-0.570566,0.352725,-0.9232910000000001
0.24,0.644375,1.203842,0.383401,-0.559467,0.26097400000000004,-0.8204410000000001
0.26,0.519287,0.973524,0.34365,-0.4542369999999999,0.17563700000000004,-0.6298739999999999
0.28,0.373081,0.724388,0.297529,-0.35130700000000004,0.07555200000000001,-0.42685900000000004
0.3,0.276544,0.594266,0.267101,-0.31772199999999995,0.009443000000000035,-0.327165
0.32,0.257561,0.609106,0.261101,-0.35154500000000005,-0.003540000000000043,-0.348005
0.34,0.250452,0.62979,0.258907,-0.37933799999999995,-0.00845499999999999,-0.37088299999999996
0.36,0.214077,0.581526,0.247416,-0.367449,-0.03333900000000001,-0.33411
0.38,0.177942,0.532308,0.235936,-0.354366,-0.05799400000000002,-0.29637199999999997
0.4,0.162375,0.517096,0.230983,-0.354721,-0.068608,-0.286113
0.42,0.154677,0.515019,0.228473,-0.360342,-0.073796,-0.28654599999999997
0.44,0.153249,0.527149,0.227937,-0.3739,-0.074688,-0.299212
0.46,0.151613,0.538262,0.227447,-0.386649,-0.07583400000000001,-0.310815
0.48,0.134278,0.517925,0.222061,-0.38364699999999996,-0.087783,-0.29586399999999996
0.5,0.111047,0.478156,0.21481,-0.367109,-0.103763,-0.263346
