q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,169.35814,83.41256,-100.413028,-14.467448000000005,-85.94557999999999
0.02,68.68988,168.730142,83.096267,-100.040262,-14.406386999999995,-85.633875
0.04,67.929686,166.860507,82.154305,-98.93082100000001,-14.22461899999999,-84.70620200000002
0.06,66.680846,163.791826,80.607188,-97.11097999999998,-13.926341999999991,-83.18463799999999
0.08,64.969928,159.593493,78.488316,-94.623565,-13.518388000000002,-81.105177
0.1,62.832854,154.359385,75.842834,-91.526531,-13.009979999999999,-78.516551
0.12,60.31369,148.204757,72.726104,-87.89106699999999,-12.412414000000005,-75.478653
0.14,57.463197,141.262467,69.201861,-83.79926999999998,-11.738663999999993,-72.06060599999999
0.16,54.337185,133.678698,65.34014,-79.34151299999999,-11.002955000000007,-68.33855799999999
0.18,50.994769,125.608336,61.215063,-74.61356699999999,-10.220294000000003,-64.393273
0.2,47.496572,117.21021,56.902567,-69.713638,-9.405994999999997,-60.307643000000006
0.22,43.902974,108.642345,52.478189,-64.739371,-8.575215,-56.164156000000006
0.24,40.272458,100.057446,48.014976,-59.784988,-7.742517999999997,-52.04247
0.26,36.660114,91.598744,43.581603,-54.938629999999996,-6.921489000000001,-48.017140999999995
0.28,33.116364,83.396371,39.240764,-50.280007000000005,-6.124400000000001,-44.155607
0.3,29.685933,75.56437,35.047875,-45.878437,-5.361941999999999,-40.516495
0.32,26.407087,68.198427,31.050134,-41.79133999999999,-4.643046999999999,-37.148292999999995
0.34,23.311163,61.374375,27.285933,-38.063212,-3.9747699999999995,-34.088442
0.36,20.422368,55.147492,23.784623,-34.725124,-3.362255000000001,-31.362869
0.38,17.757841,49.552561,20.566612,-31.794719999999998,-2.808771,-28.985948999999998
0.4,15.327952,44.604658,17.643764,-29.276706,-2.315812000000001,-26.960894
0.42,13.136794,40.300576,15.020041,-27.163781999999998,-1.8832470000000008,-25.280535
0.44,11.182837,36.620783,12.692354,-25.437946000000004,-1.5095170000000007,-23.928429
0.46,9.45969,33.531814,10.65155,-24.072123999999995,-1.1918600000000001,-22.880263999999997
0.48,7.95694,30.988933,8.883486,-23.031993,-0.9265459999999992,-22.105446999999998
0.5,6.661011,28.938962,7.370141,-22.277951,-0.70913,-21.568821
