q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,192.84508,108.449831,-22.750759999999985,61.64448900000001,-84.39524899999999
0.02,163.226285,185.602853,104.082932,-22.37656800000002,59.14335299999999,-81.51992100000001
0.04,144.167415,165.419476,91.964665,-21.252060999999998,52.20275000000001,-73.454811
0.06,117.02905,136.427022,74.709067,-19.397971999999996,42.31998299999999,-61.71795499999999
0.08,87.141471,104.057071,55.705509,-16.915599999999998,31.435961999999996,-48.351561999999994
0.1,59.447649,73.474487,38.097529,-14.026837999999998,21.350119999999997,-35.376957999999995
0.12,37.261788,48.31688,23.99323,-11.055091999999995,13.268558000000002,-24.323649999999997
0.14,21.789073,30.133155,14.159368,-8.344082,7.629704999999998,-15.973786999999998
0.16,12.428035,18.581302,8.2131,-6.153267000000001,4.214934999999999,-10.368202
0.18,7.55505,12.140501,5.120717,-4.585451000000001,2.4343329999999996,-7.0197840000000005
0.2,5.367213,8.950467,3.734063,-3.583254,1.6331499999999997,-5.216404
0.22,4.454491,7.445085,3.155149,-2.9905939999999998,1.2993419999999998,-4.289935999999999
0.24,3.988791,6.62884,2.857071,-2.6400490000000003,1.13172,-3.7717690000000004
0.26,3.619285,6.037679,2.617624,-2.4183939999999997,1.001661,-3.4200549999999996
0.28,3.255083,5.537874,2.380693,-2.2827910000000005,0.87439,-3.1571810000000005
0.3,2.887475,5.120279,2.142444,-2.2328040000000002,0.745031,-2.9778350000000002
0.32,2.511348,4.77837,1.900667,-2.267022,0.6106809999999998,-2.8777029999999995
0.34,2.122264,4.477392,1.652647,-2.355128,0.46961699999999995,-2.824745
0.36,1.734447,4.174206,1.406791,-2.4397589999999996,0.32765600000000017,-2.7674149999999997
0.38,1.38208,3.843342,1.183941,-2.4612619999999996,0.19813900000000007,-2.659401
0.4,1.100568,3.486538,1.005906,-2.38597,0.09466200000000002,-2.480632
0.42,0.90559,3.126022,0.882369,-2.2204319999999997,0.023221000000000047,-2.243653
0.44,0.786334,2.791871,0.806537,-2.005537,-0.02020299999999997,-1.985334
0.46,0.715008,2.511668,0.760998,-1.7966599999999997,-0.045989999999999975,-1.75067
0.48,0.662818,2.304609,0.727683,-1.641791,-0.06486499999999995,-1.5769260000000003
0.5,0.611276,2.17873,0.69496,-1.5674539999999997,-0.08368399999999998,-1.4837699999999998
