q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.727235,107.20395,-29.632914999999997,62.890370000000004,-92.523285
0.02,163.226285,191.579845,102.88759400000001,-28.353560000000016,60.33869099999998,-88.692251
0.04,144.167415,168.964208,90.909585,-24.796793000000008,53.25783,-78.054623
0.06,117.02905,136.748386,73.853704,-19.719336000000013,43.175346000000005,-62.89468200000002
0.08,87.141471,101.265847,55.070095,-14.124375999999998,32.071375999999994,-46.19575199999999
0.1,59.447649,68.422596,37.665911,-8.974947,21.781737999999997,-30.756684999999997
0.12,37.261788,42.212457,23.724856,-4.950668999999998,13.536932000000004,-18.487601
0.14,21.789073,24.114185,14.004812,-2.3251120000000007,7.784260999999999,-10.109373
0.16,12.428035,13.416553,8.127367,-0.9885180000000009,4.300668,-5.289186000000001
0.18,7.55505,8.138286,5.070775,-0.5832360000000012,2.4842749999999993,-3.0675110000000005
0.2,5.367213,6.049054,3.700171,-0.6818410000000004,1.6670419999999995,-2.348883
0.22,4.454491,5.389181,3.127957,-0.9346899999999998,1.326534,-2.261224
0.24,3.988791,5.130415,2.833329,-1.1416240000000002,1.155462,-2.297086
0.26,3.619285,4.863626,2.596653,-1.244341,1.0226320000000002,-2.266973
0.28,3.255083,4.525063,2.362464,-1.2699800000000003,0.8926189999999998,-2.162599
0.3,2.887475,4.155485,2.126973,-1.2680099999999999,0.7605019999999998,-2.0285119999999996
0.32,2.511348,3.782337,1.887994,-1.2709890000000001,0.623354,-1.894343
0.34,2.122264,3.408908,1.6428450000000001,-1.286644,0.4794189999999998,-1.7660629999999997
0.36,1.734447,3.043822,1.399835,-1.309375,0.33461200000000013,-1.643987
0.38,1.38208,2.715473,1.179564,-1.3333929999999998,0.20251599999999992,-1.5359089999999997
0.4,1.100568,2.457273,1.00359,-1.3567049999999998,0.09697800000000001,-1.4536829999999998
0.42,0.90559,2.282397,0.881482,-1.376807,0.02410800000000002,-1.400915
0.44,0.786334,2.17238,0.806528,-1.386046,-0.020194000000000045,-1.3658519999999998
0.46,0.715008,2.088229,0.761516,-1.373221,-0.046507999999999994,-1.3267130000000003
0.48,0.662818,1.994007,0.728586,-1.3311890000000002,-0.06576799999999994,-1.2654210000000001
0.5,0.611276,1.875614,0.696242,-1.264338,-0.08496599999999999,-1.1793719999999999
