q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,207.742388,179.290831,-20.906255000000016,7.545301999999992,-28.451557000000008
0.02,182.772539,202.72701,175.430594,-19.954471000000012,7.341944999999981,-27.296415999999994
0.04,171.06382,188.336104,164.304547,-17.272284000000013,6.759272999999979,-24.031556999999992
0.06,153.069864,166.407995,147.19578,-13.338131000000004,5.874083999999982,-19.212214999999986
0.08,130.789167,139.613151,125.991461,-8.823983999999996,4.797705999999991,-13.621689999999987
0.1,106.520472,110.964271,102.865194,-4.4437989999999985,3.6552779999999956,-8.099076999999994
0.12,82.49886,83.301576,79.93484,-0.8027160000000038,2.5640199999999993,-3.366736000000003
0.14,60.58076,58.865877,58.965452,1.7148830000000004,1.6153079999999989,0.09957500000000152
0.16,42.035025,39.041217,41.171026,2.9938079999999943,0.8639989999999997,2.1298089999999945
0.18,27.467648,24.299777,27.141303,3.1678710000000017,0.3263449999999999,2.8415260000000018
0.2,16.874663,14.329488,16.888986,2.545175000000002,-0.014322999999997421,2.5594979999999996
0.22,9.790211,8.28427,9.98699,1.505941,-0.19677900000000115,1.7027200000000011
0.24,5.481305,5.077773,5.750609,0.4035320000000002,-0.269304,0.6728360000000002
0.26,3.139653,3.646217,3.418106,-0.506564,-0.27845299999999984,-0.22811100000000017
0.28,2.0321,3.129256,2.29347,-1.097156,-0.2613700000000003,-0.8357859999999997
0.3,1.589693,2.949936,1.832092,-1.360243,-0.24239900000000003,-1.117844
0.32,1.43465,2.805018,1.668176,-1.370368,-0.23352600000000012,-1.136842
0.34,1.359396,2.596806,1.596714,-1.23741,-0.23731799999999992,-1.000092
0.36,1.279128,2.343903,1.529942,-1.064775,-0.25081399999999987,-0.8139610000000002
0.38,1.179037,2.102233,1.448078,-0.9231960000000001,-0.2690410000000001,-0.654155
0.4,1.071379,1.91434,1.358797,-0.8429609999999998,-0.28741799999999995,-0.5555429999999999
0.42,0.969318,1.790317,1.27222,-0.8209989999999999,-0.3029019999999999,-0.518097
0.44,0.877024,1.712743,1.191134,-0.8357189999999999,-0.3141099999999999,-0.521609
0.46,0.790812,1.653121,1.111747,-0.8623090000000001,-0.3209350000000001,-0.541374
0.48,0.704862,1.58818,1.028864,-0.8833179999999999,-0.324002,-0.5593159999999999
0.5,0.616332,1.509012,0.940593,-0.89268,-0.324261,-0.568419
