q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.134172,82.9332,-31.78129100000001,96.419681,-128.200972
0.02,166.616099,196.541324,77.051867,-29.92522500000001,89.56423199999999,-119.489457
0.04,133.936424,158.927873,61.965879,-24.991449000000017,71.97054499999999,-96.961994
0.06,94.174005,112.705747,43.622153,-18.53174200000001,50.551852,-69.083594
0.08,59.508036,71.73076,27.649009,-12.222724000000007,31.859026999999998,-44.081751000000004
0.1,35.557888,42.738409,16.635321,-7.180520999999999,18.922566999999997,-26.103087999999996
0.12,21.269316,25.020102,10.079947,-3.7507860000000015,11.189369,-14.940155
0.14,12.827998,14.554728,6.208051,-1.7267300000000017,6.619946999999999,-8.346677
0.16,7.312664,8.007588,3.666679,-0.6949240000000003,3.645985,-4.340909
0.18,3.641331,3.909446,1.962595,-0.2681149999999999,1.678736,-1.9468509999999999
0.2,1.576085,1.73952,0.996067,-0.163435,0.5800179999999999,-0.7434529999999999
0.22,0.746652,0.946103,0.602773,-0.19945100000000004,0.14387899999999998,-0.34333
0.24,0.564602,0.837861,0.512327,-0.2732589999999999,0.05227500000000007,-0.325534
0.26,0.568917,0.903768,0.510656,-0.334851,0.05826100000000001,-0.393112
0.28,0.5708,0.935182,0.509698,-0.364382,0.06110199999999999,-0.425484
0.3,0.535673,0.895878,0.493211,-0.360205,0.042461999999999944,-0.40266699999999994
0.32,0.461718,0.796765,0.459764,-0.33504699999999993,0.0019540000000000113,-0.33700099999999994
0.34,0.363669,0.67243,0.415177,-0.30876099999999995,-0.051508,-0.25725299999999995
0.36,0.277944,0.573668,0.375674,-0.29572399999999993,-0.09772999999999998,-0.19799399999999995
0.38,0.232189,0.530037,0.354182,-0.297848,-0.12199299999999999,-0.17585499999999998
0.4,0.220387,0.529776,0.348385,-0.309389,-0.127998,-0.18139100000000002
0.42,0.21863,0.543939,0.347451,-0.32530899999999996,-0.12882100000000002,-0.19648799999999994
0.44,0.213138,0.556091,0.344924,-0.342953,-0.13178600000000001,-0.211167
0.46,0.204567,0.562934,0.340989,-0.35836700000000005,-0.136422,-0.22194500000000006
0.48,0.195013,0.560551,0.336627,-0.36553800000000003,-0.14161400000000002,-0.223924
0.5,0.182212,0.54298,0.330858,-0.360768,-0.14864599999999997,-0.21212200000000003
