q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.08716,65.849675,-25.63203200000001,109.605453,-135.237485
0.02,155.715814,178.639505,58.463024,-22.92369100000002,97.25279,-120.17648100000002
0.04,110.323038,126.779267,41.47968,-16.456229000000008,68.843358,-85.299587
0.06,65.571009,75.21137,24.742971,-9.640360999999999,40.82803800000001,-50.468399000000005
0.08,36.016787,40.859891,13.697713,-4.843103999999997,22.319074,-27.162177999999997
0.1,20.232491,22.546782,7.803178,-2.3142910000000008,12.429313,-14.743604000000001
0.12,12.023409,13.185643,4.737844,-1.1622340000000015,7.285564999999999,-8.447799
0.14,7.590894,8.193477,3.08125,-0.6025830000000001,4.509644,-5.112227
0.16,5.095966,5.405822,2.147286,-0.3098559999999999,2.94868,-3.258536
0.18,3.402934,3.575787,1.511742,-0.17285299999999992,1.8911920000000002,-2.064045
0.2,2.049687,2.168897,1.002065,-0.11920999999999982,1.047622,-1.1668319999999999
0.22,1.080507,1.19169,0.635947,-0.11118299999999981,0.44456000000000007,-0.5557429999999999
0.24,0.586863,0.719144,0.448742,-0.13228099999999998,0.13812100000000005,-0.27040200000000003
0.26,0.44614,0.61175,0.394782,-0.16561000000000003,0.05135799999999996,-0.216968
0.28,0.427474,0.621564,0.38736,-0.19408999999999998,0.04011400000000004,-0.23420400000000002
0.3,0.403836,0.601759,0.378552,-0.19792300000000007,0.025283999999999973,-0.22320700000000004
0.32,0.352069,0.531169,0.35925,-0.17909999999999998,-0.007180999999999993,-0.171919
0.34,0.277245,0.448458,0.331145,-0.171213,-0.053900000000000003,-0.117313
0.36,0.214571,0.398405,0.307547,-0.183834,-0.092976,-0.090858
0.38,0.191423,0.385599,0.29884,-0.19417600000000002,-0.10741699999999998,-0.08675900000000003
0.4,0.18979,0.39616,0.298283,-0.20637000000000003,-0.10849300000000003,-0.09787699999999999
0.42,0.189667,0.427616,0.29831,-0.237949,-0.10864300000000002,-0.12930599999999998
0.44,0.186964,0.454654,0.297283,-0.26769,-0.11031900000000003,-0.15737099999999998
0.46,0.176092,0.442437,0.293105,-0.26634500000000005,-0.117013,-0.14933200000000002
0.48,0.160713,0.403755,0.287248,-0.24304199999999998,-0.126535,-0.11650699999999997
0.5,0.149848,0.374585,0.28314,-0.224737,-0.133292,-0.091445
