q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,209.29972,173.147328,-22.463587000000018,13.688805000000002,-36.15239200000002
0.02,182.772539,204.291743,169.420202,-21.519204000000002,13.352337000000006,-34.87154100000001
0.04,171.06382,189.900118,158.677812,-18.836298,12.386008000000004,-31.222306000000003
0.06,153.069864,167.904783,142.159003,-14.834919000000014,10.910860999999983,-25.745779999999996
0.08,130.789167,140.909439,121.685867,-10.120272,9.10329999999999,-19.22357199999999
0.1,106.520472,111.884662,99.357057,-5.364190000000008,7.1634150000000005,-12.527605000000008
0.12,82.49886,83.679068,77.217406,-1.1802080000000075,5.2814539999999965,-6.461662000000004
0.14,60.58076,58.600523,56.9711,1.9802369999999954,3.609659999999998,-1.6294230000000027
0.16,42.035025,38.145375,39.790275,3.889649999999996,2.2447499999999962,1.6448999999999998
0.18,27.467648,22.912581,26.244336,4.555067000000001,1.223312,3.331755000000001
0.2,16.874663,12.693783,16.345546,4.180880000000002,0.529117000000003,3.651762999999999
0.22,9.790211,6.692217,9.681551,3.097993999999999,0.10865999999999865,2.9893340000000004
0.24,5.481305,3.801904,5.591251,1.679401,-0.10994599999999988,1.7893469999999998
0.26,3.139653,2.877123,3.33918,0.26252999999999993,-0.1995269999999998,0.4620569999999997
0.28,2.0321,2.938135,2.253325,-0.9060350000000001,-0.221225,-0.6848100000000001
0.3,1.589693,3.285339,1.807856,-1.695646,-0.21816299999999988,-1.477483
0.32,1.43465,3.521737,1.649592,-2.087087,-0.21494199999999997,-1.872145
0.34,1.359396,3.505187,1.580595,-2.145791,-0.22119899999999992,-1.9245919999999999
0.36,1.279128,3.262898,1.516125,-1.9837699999999998,-0.2369969999999999,-1.746773
0.38,1.179037,2.900549,1.437083,-1.721512,-0.2580460000000002,-1.4634659999999997
0.4,1.071379,2.529889,1.350882,-1.4585099999999998,-0.27950299999999983,-1.179007
0.42,0.969318,2.226362,1.267289,-1.257044,-0.2979710000000001,-0.9590729999999998
0.44,0.877024,2.016507,1.189,-1.1394829999999998,-0.31197600000000003,-0.8275069999999998
0.46,0.790812,1.886912,1.112351,-1.0960999999999999,-0.32153900000000013,-0.7745609999999998
0.48,0.704862,1.803411,1.032325,-1.0985490000000002,-0.32746299999999995,-0.7710860000000002
0.5,0.616332,1.730409,0.947098,-1.114077,-0.330766,-0.7833110000000001
