q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.637937,105.70904,-29.543616999999983,64.38528000000001,-93.92889699999999
0.02,163.226285,191.721569,101.453335,-28.495283999999998,61.772949999999994,-90.26823399999999
0.04,144.167415,169.745792,89.643635,-25.57837699999999,54.52378,-80.10215699999999
0.06,117.02905,138.424526,72.827416,-21.395475999999988,44.201634,-65.59710999999999
0.08,87.141471,103.859118,54.307745,-16.717647,32.833726,-49.551373
0.1,59.447649,71.696702,37.148116,-12.249053000000004,22.299532999999997,-34.548586
0.12,37.261788,45.722065,23.402954,-8.460276999999998,13.858834000000002,-22.319111
0.14,21.789073,27.330665,13.819492,-5.541592000000001,7.969580999999998,-13.511173
0.16,12.428035,15.890522,8.024633,-3.462487000000001,4.403402,-7.865889000000001
0.18,7.55505,9.634238,5.010992,-2.0791880000000003,2.5440579999999997,-4.623246
0.2,5.367213,6.595188,3.659646,-1.2279750000000007,1.7075669999999996,-2.9355420000000003
0.22,4.454491,5.22602,3.095473,-0.7715290000000001,1.3590179999999998,-2.130547
0.24,3.988791,4.591343,2.804984,-0.6025520000000002,1.1838069999999998,-1.786359
0.26,3.619285,4.249179,2.571635,-0.6298939999999997,1.04765,-1.6775439999999997
0.28,3.255083,4.025035,2.340736,-0.769952,0.9143469999999998,-1.6842989999999998
0.3,2.887475,3.837632,2.108554,-0.9501570000000004,0.778921,-1.7290780000000003
0.32,2.511348,3.62886,1.872934,-1.117512,0.6384139999999998,-1.7559259999999999
0.34,2.122264,3.364745,1.631229,-1.2424810000000002,0.4910349999999999,-1.733516
0.36,1.734447,3.049424,1.391633,-1.314977,0.3428140000000002,-1.6577910000000002
0.38,1.38208,2.718574,1.174457,-1.3364939999999998,0.2076229999999999,-1.5441169999999997
0.4,1.100568,2.414642,1.000956,-1.3140740000000002,0.09961200000000003,-1.4136860000000002
0.42,0.90559,2.163709,0.880564,-1.2581189999999998,0.025025999999999993,-1.2831449999999998
0.44,0.786334,1.968139,0.806664,-1.1818050000000002,-0.02033000000000007,-1.161475
0.46,0.715008,1.813991,0.762284,-1.098983,-0.047275999999999985,-1.051707
0.48,0.662818,1.683047,0.729817,-1.020229,-0.06699900000000003,-0.9532299999999999
0.5,0.611276,1.560924,0.697927,-0.9496479999999999,-0.08665099999999992,-0.862997
