q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,208.683055,173.147328,-21.846922000000006,13.688805000000002,-35.53572700000001
0.02,182.772539,203.447307,169.420202,-20.674768,13.352337000000006,-34.027105000000006
0.04,171.06382,188.459972,158.677812,-17.396152,12.386008000000004,-29.782160000000005
0.06,153.069864,165.7352,142.159003,-12.665335999999996,10.910860999999983,-23.57619699999998
0.08,130.789167,138.181642,121.685867,-7.392475000000019,9.10329999999999,-16.49577500000001
0.1,106.520472,109.048581,99.357057,-2.5281090000000006,7.1634150000000005,-9.691524000000001
0.12,82.49886,81.351572,77.217406,1.147287999999989,5.2814539999999965,-4.134166000000008
0.14,60.58076,57.406841,56.9711,3.173918999999998,3.609659999999998,-0.43574100000000016
0.16,42.035025,38.564853,39.790275,3.470171999999998,2.2447499999999962,1.2254220000000018
0.18,27.467648,25.174274,26.244336,2.293374,1.223312,1.070062
0.2,16.874663,16.746966,16.345546,0.12769700000000128,0.529117000000003,-0.40142000000000166
0.22,9.790211,12.250408,9.681551,-2.460197000000001,0.10865999999999865,-2.5688569999999995
0.24,5.481305,10.436262,5.591251,-4.954956999999999,-0.10994599999999988,-4.8450109999999995
0.26,3.139653,10.12375,3.33918,-6.984096999999999,-0.1995269999999998,-6.7845699999999995
0.28,2.0321,10.386133,2.253325,-8.354033,-0.221225,-8.132807999999999
0.3,1.589693,10.625578,1.807856,-9.035885,-0.21816299999999988,-8.817722000000002
0.32,1.43465,10.553664,1.649592,-9.119014,-0.21494199999999997,-8.904072
0.34,1.359396,10.113544,1.580595,-8.754147999999999,-0.22119899999999992,-8.532948999999999
0.36,1.279128,9.383267,1.516125,-8.104139,-0.2369969999999999,-7.867142
0.38,1.179037,8.491053,1.437083,-7.312016000000001,-0.2580460000000002,-7.0539700000000005
0.4,1.071379,7.558726,1.350882,-6.487347,-0.27950299999999983,-6.207844
0.42,0.969318,6.675389,1.267289,-5.706071,-0.2979710000000001,-5.4081
0.44,0.877024,5.893936,1.189,-5.016912,-0.31197600000000003,-4.704936
0.46,0.790812,5.239608,1.112351,-4.448796,-0.32153900000000013,-4.127256999999999
0.48,0.704862,4.721203,1.032325,-4.016341,-0.32746299999999995,-3.688878
0.5,0.616332,4.339394,0.947098,-3.7230620000000005,-0.330766,-3.3922960000000004
