q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,216.846067,80.004315,-37.49318600000001,99.34856599999999,-136.84175199999999
0.02,166.616099,202.674641,74.332097,-36.05854200000002,92.28400199999999,-128.342544
0.04,133.936424,165.855831,59.782499,-31.919407000000007,74.15392499999999,-106.073332
0.06,94.174005,119.7775,42.090995,-25.60349500000001,52.083009999999994,-77.68650500000001
0.08,59.508036,77.582731,26.685785,-18.074695,32.822250999999994,-50.896946
0.1,35.557888,46.2567,16.063694,-10.698812000000004,19.494193999999997,-30.193006
0.12,21.269316,26.153307,9.741401,-4.883991000000002,11.527915,-16.411906000000002
0.14,12.827998,14.281007,6.007172,-1.4530090000000015,6.820825999999999,-8.273835000000002
0.16,7.312664,7.545921,3.55616,-0.23325700000000005,3.7565039999999996,-3.9897609999999997
0.18,3.641331,3.947075,1.912665,-0.3057439999999998,1.728666,-2.03441
0.2,1.576085,2.300471,0.980502,-0.724386,0.595583,-1.319969
0.22,0.746652,1.787091,0.601193,-1.0404390000000001,0.145459,-1.185898
0.24,0.564602,1.816183,0.513963,-1.251581,0.0506390000000001,-1.3022200000000002
0.26,0.568917,2.015971,0.51235,-1.447054,0.056567000000000034,-1.5036209999999999
0.28,0.5708,2.188822,0.511427,-1.618022,0.05937300000000001,-1.6773950000000002
0.3,0.535673,2.263227,0.495526,-1.727554,0.04014699999999993,-1.7677010000000002
0.32,0.461718,2.261216,0.463268,-1.799498,-0.0015499999999999958,-1.797948
0.34,0.363669,2.242481,0.420266,-1.8788120000000001,-0.05659699999999995,-1.8222150000000001
0.36,0.277944,2.23942,0.382168,-1.961476,-0.10422399999999998,-1.857252
0.38,0.232189,2.240818,0.36144,-2.008629,-0.12925099999999998,-1.879378
0.4,0.220387,2.224529,0.35585,-2.004142,-0.135463,-1.868679
0.42,0.21863,2.183467,0.354949,-1.9648369999999997,-0.13631900000000002,-1.8285179999999999
0.44,0.213138,2.121373,0.352511,-1.9082350000000001,-0.13937300000000002,-1.7688620000000002
0.46,0.204567,2.045676,0.348717,-1.8411089999999999,-0.14415,-1.6969589999999999
0.48,0.195013,1.972754,0.34451,-1.7777409999999998,-0.149497,-1.628244
0.5,0.182212,1.924949,0.338945,-1.742737,-0.15673299999999998,-1.586004
