q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,196.068447,52.766794,-21.08860899999999,122.213044,-143.301653
0.02,150.234398,165.342329,45.3376,-15.107931000000008,104.89679799999999,-120.004729
0.04,96.543608,102.058731,29.216135,-5.5151229999999885,67.327473,-72.84259599999999
0.06,49.380526,51.945612,15.050128,-2.5650859999999938,34.330398,-36.895483999999996
0.08,22.782066,26.495637,7.056182,-3.713570999999998,15.725884,-19.439455
0.1,10.530964,13.91965,3.370743,-3.388686,7.160221000000001,-10.548907
0.12,4.826013,6.888344,1.651588,-2.0623310000000004,3.1744249999999994,-5.236756
0.14,2.25492,3.772142,0.874293,-1.5172220000000003,1.3806269999999998,-2.897849
0.16,1.308624,2.758692,0.587177,-1.450068,0.7214470000000001,-2.171515
0.18,1.05874,2.378762,0.510955,-1.320022,0.547785,-1.867807
0.2,0.940672,2.12203,0.474419,-1.1813580000000001,0.466253,-1.6476110000000002
0.22,0.779459,1.896714,0.424886,-1.117255,0.354573,-1.471828
0.24,0.644375,1.659004,0.383608,-1.0146289999999998,0.260767,-1.275396
0.26,0.519287,1.352501,0.345741,-0.8332139999999999,0.17354600000000003,-1.0067599999999999
0.28,0.373081,1.106477,0.301808,-0.7333959999999999,0.07127299999999998,-0.8046689999999999
0.3,0.276544,1.049198,0.272822,-0.7726540000000001,0.003722000000000003,-0.7763760000000001
0.32,0.257561,1.067776,0.267107,-0.8102150000000001,-0.009545999999999999,-0.8006690000000001
0.34,0.250452,1.02314,0.265017,-0.7726879999999999,-0.014564999999999995,-0.7581229999999999
0.36,0.214077,0.936634,0.254071,-0.722557,-0.039994,-0.682563
0.38,0.177942,0.869618,0.243136,-0.691676,-0.065194,-0.626482
0.4,0.162375,0.830346,0.238417,-0.6679710000000001,-0.076042,-0.591929
0.42,0.154677,0.834098,0.236026,-0.679421,-0.081349,-0.5980719999999999
0.44,0.153249,0.889268,0.235516,-0.736019,-0.082267,-0.6537519999999999
0.46,0.151613,0.948719,0.235049,-0.797106,-0.08343600000000001,-0.71367
0.48,0.134278,0.972063,0.229918,-0.837785,-0.09564,-0.742145
0.5,0.111047,0.964155,0.223011,-0.853108,-0.11196399999999998,-0.741144
