q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,208.325465,103.466989,-38.231145,66.62733100000001,-104.85847600000001
0.02,163.226285,199.649376,99.302261,-36.423091,63.92402399999999,-100.34711499999999
0.04,144.167415,175.697293,87.745025,-31.529877999999997,56.42239000000001,-87.952268
0.06,117.02905,141.94361,71.288297,-24.91456000000001,45.740753,-70.655313
0.08,87.141471,105.344652,53.164534,-18.203181,33.97693699999999,-52.18011799999999
0.1,59.447649,72.114968,36.371738,-12.667319000000006,23.075910999999998,-35.743230000000004
0.12,37.261788,46.115045,22.920416,-8.853257,14.341372000000003,-23.194629000000003
0.14,21.789073,28.385124,13.541826,-6.596051000000003,8.247246999999998,-14.843298
0.16,12.428035,17.768262,7.870848,-5.3402270000000005,4.557187,-9.897414000000001
0.18,7.55505,12.096975,4.92163,-4.541925000000001,2.633419999999999,-7.175345
0.2,5.367213,9.293652,3.599174,-3.9264390000000002,1.7680389999999995,-5.694478
0.22,4.454491,7.956282,3.047061,-3.501791,1.4074300000000002,-4.9092210000000005
0.24,3.988791,7.378586,2.762783,-3.3897950000000003,1.2260079999999998,-4.615803
0.26,3.619285,7.248869,2.534421,-3.629584,1.084864,-4.714448
0.28,3.255083,7.344684,2.308459,-4.089601,0.9466239999999999,-5.036225
0.3,2.887475,7.412226,2.08124,-4.524751,0.8062349999999996,-5.330986
0.32,2.511348,7.224775,1.850657,-4.713427,0.6606909999999999,-5.374118
0.34,2.122264,6.692504,1.614119,-4.57024,0.5081449999999998,-5.078384999999999
0.36,1.734447,5.901515,1.379646,-4.1670679999999996,0.35480100000000014,-4.521869
0.38,1.38208,5.049738,1.167112,-3.6676579999999994,0.21496800000000005,-3.8826259999999997
0.4,1.100568,4.334069,0.99732,-3.2335010000000004,0.103248,-3.336749
0.42,0.90559,3.866261,0.879502,-2.960671,0.026088,-2.986759
0.44,0.786334,3.656271,0.807181,-2.8699369999999997,-0.02084700000000006,-2.84909
0.46,0.715008,3.647047,0.76375,-2.932039,-0.04874200000000006,-2.883297
0.48,0.662818,3.759114,0.731977,-3.0962959999999997,-0.06915899999999997,-3.0271369999999997
0.5,0.611276,3.916805,0.700769,-3.305529,-0.08949299999999993,-3.216036
