q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,208.574509,156.684894,-26.27642,25.61319499999999,-51.88961499999999
0.02,177.34077,202.944922,152.465127,-25.604152,24.875642999999997,-50.479794999999996
0.04,163.304075,186.986368,140.512522,-23.682292999999987,22.79155300000002,-46.47384600000001
0.06,142.468743,163.243485,122.757513,-20.774742000000003,19.711229999999986,-40.48597199999999
0.08,117.964319,135.22175,101.851303,-17.257430999999983,16.113016000000002,-33.370446999999984
0.1,93.004226,106.545459,80.520563,-13.541232999999991,12.483663000000007,-26.024896
0.12,70.198973,80.194664,60.987143,-9.995691000000008,9.211829999999992,-19.207521
0.14,51.142472,58.035537,44.617018,-6.893065,6.525453999999996,-13.418518999999996
0.16,36.348498,40.733064,31.863784,-4.3845659999999995,4.484714,-8.86928
0.18,25.483834,27.993221,22.462315,-2.5093869999999967,3.0215190000000014,-5.530905999999998
0.2,17.754861,18.981374,15.752634,-1.2265130000000006,2.0022269999999978,-3.2287399999999984
0.22,12.28458,12.738028,10.997154,-0.45344799999999985,1.287426,-1.7408739999999998
0.24,8.362694,8.459664,7.592445,-0.09697000000000067,0.7702489999999997,-0.8672190000000004
0.26,5.53071,5.598827,5.143118,-0.06811699999999998,0.3875919999999997,-0.4557089999999997
0.28,3.537195,3.819918,3.42675,-0.28272299999999984,0.1104449999999999,-0.39316799999999974
0.3,2.236357,2.892052,2.31076,-0.6556950000000001,-0.07440300000000022,-0.5812919999999999
0.32,1.499227,2.597691,1.679113,-1.098464,-0.179886,-0.9185780000000001
0.34,1.174379,2.699214,1.399724,-1.524835,-0.2253449999999999,-1.29949
0.36,1.097244,2.961021,1.331931,-1.863777,-0.23468699999999987,-1.6290900000000001
0.38,1.122909,3.195499,1.353206,-2.07259,-0.23029699999999997,-1.842293
0.4,1.15393,3.297143,1.38156,-2.1432130000000003,-0.22763,-1.9155830000000003
0.42,1.147148,3.245252,1.380508,-2.0981039999999997,-0.23336,-1.8647439999999997
0.44,1.100174,3.077795,1.347331,-1.977621,-0.24715700000000007,-1.730464
0.46,1.029106,2.853839,1.294388,-1.8247329999999997,-0.265282,-1.5594509999999997
0.48,0.950115,2.623388,1.233958,-1.6732729999999998,-0.28384300000000007,-1.3894299999999997
0.5,0.871401,2.414437,1.171876,-1.5430359999999999,-0.30047499999999994,-1.242561
