q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.300986,62.74204,-21.845857999999993,112.713088,-134.558946
0.02,155.715814,175.267193,55.706657,-19.551378999999997,100.00915699999999,-119.56053599999998
0.04,110.323038,124.541045,39.530945,-14.218007,70.792093,-85.0101
0.06,65.571009,74.410674,23.590139,-8.839664999999997,41.98087,-50.820535
0.08,36.016787,41.13891,13.070131,-5.122123000000002,22.946656,-28.068779000000003
0.1,20.232491,23.158855,7.455907,-2.9263639999999995,12.776584,-15.702948
0.12,12.023409,13.621311,4.536342,-1.5979020000000013,7.487066999999999,-9.084969000000001
0.14,7.590894,8.411037,2.958527,-0.8201430000000007,4.6323669999999995,-5.45251
0.16,5.095966,5.529453,2.068977,-0.4334870000000004,3.026989,-3.4604760000000003
0.18,3.402934,3.650889,1.463656,-0.2479549999999997,1.939278,-2.187233
0.2,2.049687,2.198683,0.978216,-0.1489959999999999,1.071471,-1.220467
0.22,1.080507,1.200399,0.629509,-0.11989199999999989,0.4509980000000001,-0.57089
0.24,0.586863,0.745547,0.451206,-0.15868399999999994,0.13565700000000003,-0.29434099999999996
0.26,0.44614,0.680298,0.399813,-0.23415799999999998,0.04632700000000001,-0.280485
0.28,0.427474,0.721,0.392744,-0.29352599999999995,0.03473000000000004,-0.328256
0.3,0.403836,0.718136,0.384354,-0.3143,0.019482,-0.333782
0.32,0.352069,0.675045,0.36597,-0.322976,-0.013900999999999997,-0.309075
0.34,0.277245,0.615421,0.339202,-0.338176,-0.061956999999999984,-0.276219
0.36,0.214571,0.565274,0.316725,-0.35070300000000004,-0.10215399999999997,-0.24854900000000008
0.38,0.191423,0.548819,0.308433,-0.35739599999999994,-0.11701,-0.24038599999999993
0.4,0.18979,0.547123,0.307902,-0.357333,-0.11811200000000002,-0.23922100000000002
0.42,0.189667,0.533037,0.307928,-0.34336999999999995,-0.11826099999999998,-0.225109
0.44,0.186964,0.510768,0.30695,-0.323804,-0.11998600000000001,-0.203818
0.46,0.176092,0.490103,0.302971,-0.31401100000000004,-0.126879,-0.18713200000000002
0.48,0.160713,0.473461,0.297392,-0.312748,-0.136679,-0.17606900000000003
0.5,0.149848,0.460283,0.293479,-0.310435,-0.14363099999999998,-0.166804
