q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.732556,98.735115,-27.638235999999978,71.35920500000002,-98.997441
0.02,163.226285,189.693119,94.76245,-26.466834000000006,68.46383499999999,-94.930669
0.04,144.167415,167.40372,83.738193,-23.236304999999987,60.42922200000001,-83.665527
0.06,117.02905,135.724932,68.040392,-18.695881999999997,48.988658,-67.68454
0.08,87.141471,100.941388,50.752434,-13.799917000000008,36.389036999999995,-50.188954
0.1,59.447649,68.848948,34.734063,-9.401298999999995,24.713586,-34.114884999999994
0.12,37.261788,43.285121,21.903068,-6.023332999999994,15.358720000000002,-21.382052999999996
0.14,21.789073,25.577372,12.956986,-3.788299000000002,8.832086999999998,-12.620386
0.16,12.428035,14.931186,7.547534,-2.503151000000001,4.880501,-7.3836520000000005
0.18,7.55505,9.389808,4.734324,-1.8347580000000008,2.8207259999999996,-4.655484
0.2,5.367213,6.848022,3.472854,-1.4808090000000007,1.8943589999999997,-3.3751680000000004
0.22,4.454491,5.719672,2.946204,-1.2651810000000001,1.5082870000000002,-2.7734680000000003
0.24,3.988791,5.127589,2.675035,-1.1387980000000004,1.3137560000000001,-2.4525540000000006
0.26,3.619285,4.736488,2.457205,-1.1172029999999995,1.16208,-2.2792829999999995
0.28,3.255083,4.463916,2.241663,-1.2088330000000003,1.01342,-2.2222530000000003
0.3,2.887475,4.264729,2.024923,-1.3772540000000002,0.862552,-2.239806
0.32,2.511348,4.060919,1.804973,-1.5495710000000003,0.706375,-2.2559460000000002
0.34,2.122264,3.775665,1.579344,-1.6534010000000001,0.5429199999999998,-2.196321
0.36,1.734447,3.386895,1.355683,-1.652448,0.3787640000000001,-2.031212
0.38,1.38208,2.940787,1.152951,-1.5587069999999998,0.22912899999999992,-1.7878359999999998
0.4,1.100568,2.518583,0.99099,-1.418015,0.10957799999999995,-1.527593
0.42,0.90559,2.18742,0.878605,-1.2818299999999998,0.026985000000000037,-1.308815
0.44,0.786334,1.969351,0.809619,-1.183017,-0.023285,-1.159732
0.46,0.715008,1.841977,0.768191,-1.1269689999999999,-0.05318299999999998,-1.0737860000000001
0.48,0.662818,1.761148,0.737883,-1.0983299999999998,-0.07506499999999994,-1.0232649999999999
0.5,0.611276,1.686602,0.708114,-1.075326,-0.09683799999999998,-0.9784879999999999
