q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,207.462621,164.958291,-20.626488000000023,21.877841999999987,-42.50433000000001
0.02,182.772539,202.340456,161.408648,-19.567916999999994,21.363890999999995,-40.93180799999999
0.04,171.06382,187.685061,151.1778,-16.621240999999998,19.886020000000002,-36.507261
0.06,153.069864,165.479463,135.445601,-12.409599000000014,17.624262999999985,-30.033862
0.08,130.789167,138.56823,115.947376,-7.779063000000008,14.841790999999986,-22.620853999999994
0.1,106.520472,110.095486,94.681843,-3.575013999999996,11.838628999999997,-15.413642999999993
0.12,82.49886,82.934324,73.596461,-0.4354640000000103,8.902398999999988,-9.337862999999999
0.14,60.58076,59.242096,54.314264,1.3386640000000014,6.2664959999999965,-4.927831999999995
0.16,42.035025,40.229799,37.951575,1.8052259999999976,4.083449999999999,-2.2782240000000016
0.18,27.467648,26.167031,25.05068,1.300616999999999,2.4169680000000007,-1.1163510000000016
0.2,16.874663,16.57913,15.623261,0.2955330000000025,1.2514020000000023,-0.9558689999999999
0.22,9.790211,10.550032,9.276599,-0.7598210000000005,0.5136120000000002,-1.2734330000000007
0.24,5.481305,7.033199,5.381076,-1.5518939999999999,0.10022899999999968,-1.6521229999999996
0.26,3.139653,5.092345,3.236245,-1.9526919999999999,-0.09659199999999979,-1.8561
0.28,2.0321,4.032176,2.202098,-2.000076,-0.1699980000000001,-1.8300779999999999
0.3,1.589693,3.421036,1.777842,-1.831343,-0.1881489999999999,-1.643194
0.32,1.43465,3.038144,1.627114,-1.603494,-0.19246399999999997,-1.41103
0.34,1.359396,2.790319,1.561403,-1.4309230000000002,-0.20200700000000005,-1.2289160000000001
0.36,1.279128,2.637096,1.500003,-1.357968,-0.22087499999999993,-1.1370930000000001
0.38,1.179037,2.545805,1.424725,-1.3667680000000002,-0.24568800000000013,-1.12108
0.4,1.071379,2.478772,1.342628,-1.4073930000000001,-0.27124899999999985,-1.1361440000000003
0.42,0.969318,2.401148,1.263017,-1.4318300000000002,-0.29369900000000004,-1.138131
0.44,0.877024,2.293612,1.188455,-1.416588,-0.311431,-1.105157
0.46,0.790812,2.158169,1.115456,-1.3673570000000002,-0.32464400000000004,-1.042713
0.48,0.704862,2.013335,1.039241,-1.3084730000000002,-0.3343790000000001,-0.974094
0.5,0.616332,1.882327,0.958073,-1.2659950000000002,-0.34174099999999996,-0.9242540000000001
