q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,212.850974,181.851019,-26.01484100000002,4.985113999999982,-30.999955
0.02,182.772539,207.284192,177.935319,-24.511652999999995,4.837220000000002,-29.348872999999998
0.04,171.06382,191.355705,166.649415,-20.291885000000008,4.414404999999988,-24.706289999999996
0.06,153.069864,167.226917,149.294833,-14.15705299999999,3.7750309999999843,-17.932083999999975
0.08,130.789167,138.024084,127.785854,-7.234916999999996,3.0033129999999915,-10.238229999999987
0.1,106.520472,107.245944,104.327313,-0.7254719999999963,2.1931589999999943,-2.9186309999999906
0.12,82.49886,78.14299,81.0675,4.355869999999996,1.431359999999998,2.924509999999998
0.14,60.58076,53.206404,59.796827,7.374355999999999,0.7839329999999975,6.590423000000001
0.16,42.035025,33.867764,41.746735,8.167260999999996,0.2882899999999964,7.878971
0.18,27.467648,20.450404,27.515435,7.017244000000002,-0.04778699999999958,7.065031000000001
0.2,16.874663,12.348126,17.115815,4.526537000000001,-0.2411519999999996,4.767689000000001
0.22,9.790211,8.355307,10.114652,1.4349039999999995,-0.3244410000000002,1.7593449999999997
0.24,5.481305,7.046943,5.817404,-1.5656379999999999,-0.3360989999999999,-1.229539
0.26,3.139653,7.111963,3.451388,-3.9723100000000002,-0.3117350000000001,-3.660575
0.28,2.0321,7.572693,2.310594,-5.540593,-0.27849400000000024,-5.262099
0.3,1.589693,7.865716,1.842586,-6.276023,-0.25289300000000003,-6.02313
0.32,1.43465,7.80059,1.676315,-6.36594,-0.24166500000000002,-6.124275
0.34,1.359396,7.441114,1.603827,-6.0817179999999995,-0.24443099999999984,-5.837287
0.36,1.279128,6.963581,1.536095,-5.6844529999999995,-0.25696699999999995,-5.427486
0.38,1.179037,6.538298,1.453054,-5.359261,-0.2740170000000002,-5.085244
0.4,1.071379,6.260967,1.362491,-5.189588,-0.2911119999999998,-4.8984760000000005
0.42,0.969318,6.137891,1.27467,-5.168572999999999,-0.30535199999999996,-4.863220999999999
0.44,0.877024,6.111078,1.192419,-5.234054,-0.31539499999999987,-4.918659
0.46,0.790812,6.100795,1.111892,-5.309983,-0.32108000000000014,-4.988903
0.48,0.704862,6.044311,1.027817,-5.339449,-0.322955,-5.016494000000001
0.5,0.616332,5.917571,0.938278,-5.301239,-0.32194599999999995,-4.979293
