q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.904953,98.735115,-27.810632999999996,71.35920500000002,-99.16983800000001
0.02,163.226285,189.670917,94.76245,-26.444632000000013,68.46383499999999,-94.908467
0.04,144.167415,166.859377,83.738193,-22.69196199999999,60.42922200000001,-83.121184
0.06,117.02905,134.495593,68.040392,-17.466543000000016,48.988658,-66.45520100000002
0.08,87.141471,99.078156,50.752434,-11.936685000000011,36.389036999999995,-48.325722000000006
0.1,59.447649,66.597524,34.734063,-7.149875000000009,24.713586,-31.863461000000008
0.12,37.261788,41.006574,21.903068,-3.7447859999999977,15.358720000000002,-19.103506
0.14,21.789073,23.637764,12.956986,-1.8486910000000023,8.832086999999998,-10.680778
0.16,12.428035,13.597674,7.547534,-1.169639,4.880501,-6.05014
0.18,7.55505,8.765646,4.734324,-1.2105960000000007,2.8207259999999996,-4.031322
0.2,5.367213,6.862557,3.472854,-1.4953440000000002,1.8943589999999997,-3.389703
0.22,4.454491,6.169246,2.946204,-1.7147550000000003,1.5082870000000002,-3.2230420000000004
0.24,3.988791,5.74765,2.675035,-1.7588590000000002,1.3137560000000001,-3.0726150000000003
0.26,3.619285,5.279102,2.457205,-1.6598169999999999,1.16208,-2.821897
0.28,3.255083,4.758395,2.241663,-1.5033120000000002,1.01342,-2.516732
0.3,2.887475,4.248257,2.024923,-1.360782,0.862552,-2.223334
0.32,2.511348,3.776206,1.804973,-1.2648580000000003,0.706375,-1.9712330000000002
0.34,2.122264,3.34095,1.579344,-1.218686,0.5429199999999998,-1.7616059999999998
0.36,1.734447,2.949363,1.355683,-1.2149159999999999,0.3787640000000001,-1.59368
0.38,1.38208,2.627727,1.152951,-1.2456470000000002,0.22912899999999992,-1.474776
0.4,1.100568,2.400816,0.99099,-1.3002479999999998,0.10957799999999995,-1.4098259999999998
0.42,0.90559,2.26558,0.878605,-1.3599899999999998,0.026985000000000037,-1.386975
0.44,0.786334,2.185467,0.809619,-1.399133,-0.023285,-1.375848
0.46,0.715008,2.109214,0.768191,-1.394206,-0.05318299999999998,-1.3410230000000003
0.48,0.662818,1.9979,0.737883,-1.3350819999999999,-0.07506499999999994,-1.260017
0.5,0.611276,1.840998,0.708114,-1.2297219999999998,-0.09683799999999998,-1.1328839999999998
