q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.538258,80.004315,-32.18537700000002,99.34856599999999,-131.53394300000002
0.02,166.616099,196.074832,74.332097,-29.458732999999995,92.28400199999999,-121.74273499999998
0.04,133.936424,156.502508,59.782499,-22.566084000000018,74.15392499999999,-96.720009
0.06,94.174005,108.659244,42.090995,-14.485239000000007,52.083009999999994,-66.56824900000001
0.08,59.508036,67.481003,26.685785,-7.972967000000004,32.822250999999994,-40.795218000000006
0.1,35.557888,39.705696,16.063694,-4.147808000000005,19.494193999999997,-23.642002
0.12,21.269316,23.754329,9.741401,-2.4850129999999986,11.527915,-14.012927999999999
0.14,12.827998,14.672528,6.007172,-1.8445300000000007,6.820825999999999,-8.665356
0.16,7.312664,8.756756,3.55616,-1.4440919999999995,3.7565039999999996,-5.200595999999999
0.18,3.641331,4.734359,1.912665,-1.0930280000000003,1.728666,-2.8216940000000004
0.2,1.576085,2.445201,0.980502,-0.869116,0.595583,-1.464699
0.22,0.746652,1.550668,0.601193,-0.804016,0.145459,-0.949475
0.24,0.564602,1.408684,0.513963,-0.844082,0.0506390000000001,-0.8947210000000001
0.26,0.568917,1.506259,0.51235,-0.937342,0.056567000000000034,-0.993909
0.28,0.5708,1.622708,0.511427,-1.051908,0.05937300000000001,-1.111281
0.3,0.535673,1.675238,0.495526,-1.1395650000000002,0.04014699999999993,-1.1797119999999999
0.32,0.461718,1.607188,0.463268,-1.14547,-0.0015499999999999958,-1.14392
0.34,0.363669,1.421986,0.420266,-1.058317,-0.05659699999999995,-1.00172
0.36,0.277944,1.197651,0.382168,-0.919707,-0.10422399999999998,-0.815483
0.38,0.232189,1.011794,0.36144,-0.7796050000000001,-0.12925099999999998,-0.6503540000000001
0.4,0.220387,0.882576,0.35585,-0.662189,-0.135463,-0.526726
0.42,0.21863,0.793366,0.354949,-0.574736,-0.13631900000000002,-0.438417
0.44,0.213138,0.738109,0.352511,-0.5249710000000001,-0.13937300000000002,-0.385598
0.46,0.204567,0.722312,0.348717,-0.5177449999999999,-0.14415,-0.37359499999999995
0.48,0.195013,0.743193,0.34451,-0.54818,-0.149497,-0.398683
0.5,0.182212,0.790479,0.338945,-0.608267,-0.15673299999999998,-0.45153400000000005
