q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,193.739163,103.466989,-23.64484299999998,66.62733100000001,-90.27217399999999
0.02,163.226285,186.565234,99.302261,-23.338949000000014,63.92402399999999,-87.262973
0.04,144.167415,166.560731,87.745025,-22.393316,56.42239000000001,-78.815706
0.06,117.02905,137.79354,71.288297,-20.76449000000001,45.740753,-66.50524300000001
0.08,87.141471,105.624751,53.164534,-18.483280000000008,33.97693699999999,-52.460217
0.1,59.447649,75.17058,36.371738,-15.722931000000003,23.075910999999998,-38.798842
0.12,37.261788,50.049201,22.920416,-12.787412999999994,14.341372000000003,-27.128784999999997
0.14,21.789073,31.806042,13.541826,-10.016969000000003,8.247246999999998,-18.264216
0.16,12.428035,20.093602,7.870848,-7.665567000000001,4.557187,-12.222754000000002
0.18,7.55505,13.378708,4.92163,-5.823658,2.633419999999999,-8.457078
0.2,5.367213,9.79525,3.599174,-4.428037,1.7680389999999995,-6.196076
0.22,4.454491,7.797822,3.047061,-3.343331,1.4074300000000002,-4.750761000000001
0.24,3.988791,6.446396,2.762783,-2.457605,1.2260079999999998,-3.683613
0.26,3.619285,5.353707,2.534421,-1.734422,1.084864,-2.819286
0.28,3.255083,4.455782,2.308459,-1.2006990000000002,0.9466239999999999,-2.147323
0.3,2.887475,3.781362,2.08124,-0.8938870000000003,0.8062349999999996,-1.700122
0.32,2.511348,3.324272,1.850657,-0.8129240000000002,0.6606909999999999,-1.4736150000000001
0.34,2.122264,3.027255,1.614119,-0.9049909999999999,0.5081449999999998,-1.4131359999999997
0.36,1.734447,2.823489,1.379646,-1.0890419999999998,0.35480100000000014,-1.443843
0.38,1.38208,2.674455,1.167112,-1.292375,0.21496800000000005,-1.507343
0.4,1.100568,2.574205,0.99732,-1.473637,0.103248,-1.576885
0.42,0.90559,2.527446,0.879502,-1.6218559999999997,0.026088,-1.6479439999999999
0.44,0.786334,2.526697,0.807181,-1.7403629999999999,-0.02084700000000006,-1.719516
0.46,0.715008,2.547156,0.76375,-1.832148,-0.04874200000000006,-1.7834060000000003
0.48,0.662818,2.559556,0.731977,-1.896738,-0.06915899999999997,-1.827579
0.5,0.611276,2.547586,0.700769,-1.9363099999999998,-0.08949299999999993,-1.846817
