q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,224.423909,174.240705,-42.125820000000004,8.057384000000013,-50.18320400000002
0.02,177.34077,217.913659,169.544513,-40.572889,7.796256999999997,-48.369146
0.04,163.304075,199.543328,156.24242,-36.23925299999999,7.061655000000002,-43.30090799999999
0.06,142.468743,172.467398,136.482814,-29.998655000000014,5.985928999999999,-35.98458400000001
0.08,117.964319,140.972314,113.216225,-23.007995000000008,4.748094000000009,-27.756089000000017
0.1,93.004226,109.383777,89.477176,-16.379550999999992,3.5270500000000027,-19.906600999999995
0.12,70.198973,81.108093,67.738369,-10.909120000000001,2.4606039999999894,-13.36972399999999
0.14,51.142472,58.087932,49.520004,-6.945460000000004,1.6224679999999978,-8.567928000000002
0.16,36.348498,40.770473,35.326889,-4.421975000000003,1.021608999999998,-5.443584000000001
0.18,25.483834,28.49076,24.863964,-3.006926,0.6198700000000024,-3.6267960000000024
0.2,17.754861,20.046497,17.396739,-2.2916360000000005,0.35812199999999805,-2.6497579999999985
0.22,12.28458,14.223875,12.10435,-1.9392949999999995,0.1802299999999999,-2.1195249999999994
0.24,8.362694,10.114301,8.315237,-1.751607,0.04745699999999964,-1.7990639999999996
0.26,5.53071,7.18614,5.589374,-1.65543,-0.05866400000000027,-1.5967659999999997
0.28,3.537195,5.181471,3.679222,-1.644276,-0.14202700000000013,-1.502249
0.3,2.236357,3.954346,2.437234,-1.7179890000000002,-0.2008770000000002,-1.517112
0.32,1.499227,3.349453,1.734271,-1.850226,-0.2350439999999998,-1.6151820000000001
0.34,1.174379,3.164204,1.423339,-1.9898249999999997,-0.24895999999999985,-1.7408649999999999
0.36,1.097244,3.180174,1.347892,-2.08293,-0.250648,-1.832282
0.38,1.122909,3.219072,1.371568,-2.096163,-0.24865899999999996,-1.8475040000000003
0.4,1.15393,3.180802,1.403124,-2.026872,-0.24919400000000014,-1.7776779999999999
0.42,1.147148,3.044896,1.401953,-1.897748,-0.25480499999999995,-1.642943
0.44,1.100174,2.842527,1.36503,-1.742353,-0.264856,-1.477497
0.46,1.029106,2.619933,1.30611,-1.590827,-0.27700400000000003,-1.313823
0.48,0.950115,2.412096,1.238857,-1.461981,-0.28874200000000005,-1.173239
0.5,0.871401,2.234075,1.169765,-1.3626739999999997,-0.29836399999999996,-1.0643099999999999
