q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,202.447829,53.98345,-27.467991000000012,120.996388,-148.464379
0.02,150.234398,175.120405,46.381675,-24.886007000000006,103.852723,-128.73873
0.04,96.543608,114.3987,29.885707,-17.855092,66.65790100000001,-84.51299300000001
0.06,49.380526,58.823796,15.390622,-9.443269999999998,33.989904,-43.433174
0.08,22.782066,26.476319,7.210976,-3.694253,15.571090000000002,-19.265343
0.1,10.530964,12.084445,3.439924,-1.5534809999999997,7.091040000000001,-8.644521000000001
0.12,4.826013,5.909378,1.680833,-1.0833650000000006,3.14518,-4.2285450000000004
0.14,2.25492,3.107973,0.885482,-0.8530530000000001,1.3694379999999997,-2.2224909999999998
0.16,1.308624,1.966637,0.591695,-0.658013,0.716929,-1.3749419999999999
0.18,1.05874,1.586206,0.513703,-0.527466,0.545037,-1.072503
0.2,0.940672,1.41755,0.476318,-0.47687800000000014,0.46435399999999993,-0.9412320000000001
0.22,0.779459,1.249483,0.425635,-0.4700239999999999,0.353824,-0.8238479999999999
0.24,0.644375,1.056726,0.383397,-0.412351,0.26097800000000004,-0.6733290000000001
0.26,0.519287,0.827226,0.344651,-0.30793899999999996,0.17463600000000007,-0.48257500000000003
0.28,0.373081,0.604267,0.299697,-0.231186,0.073384,-0.30457
0.3,0.276544,0.484758,0.270038,-0.208214,0.006506000000000012,-0.21472000000000002
0.32,0.257561,0.480488,0.26419,-0.22292700000000004,-0.006628999999999996,-0.21629800000000005
0.34,0.250452,0.518898,0.262052,-0.26844599999999996,-0.0116,-0.25684599999999996
0.36,0.214077,0.54711,0.250852,-0.333033,-0.03677500000000003,-0.29625799999999997
0.38,0.177942,0.557537,0.239662,-0.37959499999999996,-0.06172,-0.31787499999999996
0.4,0.162375,0.559463,0.234834,-0.39708800000000005,-0.072459,-0.32462900000000006
0.42,0.154677,0.564602,0.232387,-0.40992500000000004,-0.07771,-0.33221500000000004
0.44,0.153249,0.577111,0.231865,-0.42386200000000007,-0.07861599999999999,-0.34524600000000005
0.46,0.151613,0.577018,0.231387,-0.42540500000000003,-0.07977400000000001,-0.345631
0.48,0.134278,0.547122,0.226138,-0.412844,-0.09186,-0.320984
0.5,0.111047,0.515932,0.21907,-0.40488499999999994,-0.10802299999999998,-0.29686199999999996
