q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.079098,105.70904,-29.984777999999977,64.38528000000001,-94.37005799999999
0.02,163.226285,191.876503,101.453335,-28.650218000000024,61.772949999999994,-90.42316800000002
0.04,144.167415,169.097438,89.643635,-24.930023000000006,54.52378,-79.45380300000001
0.06,117.02905,136.626581,72.827416,-19.59753099999999,44.201634,-63.79916499999999
0.08,87.141471,100.848866,54.307745,-13.707395000000005,32.833726,-46.541121000000004
0.1,59.447649,67.765684,37.148116,-8.318034999999995,22.299532999999997,-30.61756799999999
0.12,37.261788,41.490877,23.402954,-4.229088999999995,13.858834000000002,-18.087922999999996
0.14,21.789073,23.602025,13.819492,-1.8129520000000028,7.969580999999998,-9.782533
0.16,12.428035,13.414755,8.024633,-0.98672,4.403402,-5.390122
0.18,7.55505,8.875702,5.010992,-1.3206520000000008,2.5440579999999997,-3.8647100000000005
0.2,5.367213,7.598333,3.659646,-2.2311200000000007,1.7075669999999996,-3.9386870000000003
0.22,4.454491,7.63533,3.095473,-3.1808389999999997,1.3590179999999998,-4.539857
0.24,3.988791,7.80614,2.804984,-3.817349,1.1838069999999998,-5.001156
0.26,3.619285,7.635444,2.571635,-4.016159,1.04765,-5.063808999999999
0.28,3.255083,7.093451,2.340736,-3.838368,0.9143469999999998,-4.752715
0.3,2.887475,6.330161,2.108554,-3.4426860000000006,0.778921,-4.2216070000000006
0.32,2.511348,5.508866,1.872934,-2.9975180000000003,0.6384139999999998,-3.6359320000000004
0.34,2.122264,4.745804,1.631229,-2.6235399999999998,0.4910349999999999,-3.1145749999999994
0.36,1.734447,4.108919,1.391633,-2.374472,0.3428140000000002,-2.7172860000000005
0.38,1.38208,3.628796,1.174457,-2.246716,0.2076229999999999,-2.454339
0.4,1.100568,3.303411,1.000956,-2.202843,0.09961200000000003,-2.302455
0.42,0.90559,3.102361,0.880564,-2.196771,0.025025999999999993,-2.221797
0.44,0.786334,2.97995,0.806664,-2.193616,-0.02033000000000007,-2.173286
0.46,0.715008,2.895622,0.762284,-2.180614,-0.047275999999999985,-2.133338
0.48,0.662818,2.830208,0.729817,-2.1673899999999997,-0.06699900000000003,-2.1003909999999997
0.5,0.611276,2.787511,0.697927,-2.1762349999999997,-0.08665099999999992,-2.089584
