q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,205.926011,81.834783,-26.573129999999992,97.518098,-124.09122799999999
0.02,166.616099,191.089944,76.031868,-24.47384500000001,90.58423099999999,-115.058076
0.04,133.936424,153.15399,61.147026,-19.217566000000005,72.78939799999999,-92.006964
0.06,94.174005,107.316768,43.047884,-13.142763000000002,51.12612099999999,-64.26888399999999
0.08,59.508036,67.765874,27.287715,-8.257838,32.220321,-40.478159
0.1,35.557888,40.754958,16.420876,-5.197070000000004,19.137012,-24.334082000000002
0.12,21.269316,24.714015,9.952907,-3.444699,11.316409,-14.761108
0.14,12.827998,15.091115,6.132637,-2.263117000000001,6.695360999999999,-8.958478
0.16,7.312664,8.639795,3.625149,-1.3271309999999996,3.687515,-5.014645999999999
0.18,3.641331,4.321735,1.943786,-0.6804040000000002,1.697545,-2.377949
0.2,1.576085,1.965883,0.990145,-0.3897980000000001,0.5859399999999999,-0.975738
0.22,0.746652,1.123778,0.602095,-0.37712599999999996,0.14455699999999994,-0.5216829999999999
0.24,0.564602,1.061108,0.512855,-0.4965059999999999,0.0517470000000001,-0.548253
0.26,0.568917,1.208305,0.511206,-0.639388,0.05771099999999996,-0.6970989999999999
0.28,0.5708,1.313929,0.510261,-0.7431289999999999,0.06053900000000001,-0.8036679999999999
0.3,0.535673,1.30314,0.493994,-0.767467,0.041678999999999966,-0.8091459999999999
0.32,0.461718,1.169244,0.460993,-0.7075259999999999,7.250000000000312e-4,-0.708251
0.34,0.363669,0.971877,0.417,-0.608208,-0.05333099999999996,-0.5548770000000001
0.36,0.277944,0.809863,0.378024,-0.531919,-0.10008,-0.431839
0.38,0.232189,0.741389,0.356819,-0.5092,-0.12462999999999999,-0.38456999999999997
0.4,0.220387,0.749832,0.351099,-0.529445,-0.130712,-0.39873300000000006
0.42,0.21863,0.789458,0.350178,-0.570828,-0.131548,-0.43928
0.44,0.213138,0.836482,0.347684,-0.6233439999999999,-0.134546,-0.48879799999999995
0.46,0.204567,0.88872,0.343802,-0.684153,-0.139235,-0.544918
0.48,0.195013,0.940857,0.339498,-0.7458440000000001,-0.14448500000000003,-0.601359
0.5,0.182212,0.979096,0.333805,-0.7968839999999999,-0.151593,-0.645291
