q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,218.084498,169.052461,-31.248365000000007,17.783671999999996,-49.032037
0.02,182.772539,212.891041,165.414076,-30.118502000000007,17.358463,-47.47696500000001
0.04,171.06382,197.985977,154.927457,-26.922157,16.13636299999999,-43.05851999999999
0.06,153.069864,175.264625,138.801954,-22.194761,14.26791,-36.462671
0.08,130.789167,147.48217,118.816273,-16.693003000000004,11.972893999999997,-28.665897
0.1,106.520472,117.750127,97.019102,-11.229655000000008,9.501369999999994,-20.731025000000002
0.12,82.49886,89.006042,75.406585,-6.507182,7.092274999999987,-13.599456999999987
0.14,60.58076,63.571937,55.642333,-2.9911770000000004,4.938426999999997,-7.929603999999998
0.16,42.035025,42.886289,38.870576,-0.8512640000000005,3.1644489999999976,-4.015712999999998
0.18,27.467648,27.444426,25.647159,0.02322200000000052,1.820489000000002,-1.7972670000000015
0.2,16.874663,16.928553,15.984055,-0.053889999999999105,0.8906080000000021,-0.9444980000000012
0.22,9.790211,10.466303,9.478726,-0.6760920000000006,0.31148499999999935,-0.9875769999999999
0.24,5.481305,6.936074,5.485815,-1.4547689999999998,-0.004509999999999792,-1.450259
0.26,3.139653,5.241276,3.287364,-2.101623,-0.14771100000000015,-1.9539119999999999
0.28,2.0321,4.499219,2.227363,-2.4671190000000003,-0.1952630000000002,-2.271856
0.3,1.589693,4.123855,1.7925,-2.534162,-0.20280699999999996,-2.331355
0.32,1.43465,3.813633,1.638004,-2.378983,-0.20335400000000003,-2.175629
0.34,1.359396,3.477453,1.57065,-2.1180570000000003,-0.21125400000000005,-1.906803
0.36,1.279128,3.138896,1.507716,-1.8597679999999999,-0.228588,-1.6311799999999999
0.38,1.179037,2.852763,1.430556,-1.673726,-0.25151900000000005,-1.422207
0.4,1.071379,2.6534,1.346406,-1.582021,-0.2750269999999999,-1.306994
0.42,0.969318,2.538095,1.264804,-1.5687770000000003,-0.295486,-1.2732910000000002
0.44,0.877024,2.476384,1.188379,-1.59936,-0.31135500000000005,-1.2880049999999998
0.46,0.790812,2.430619,1.113555,-1.6398070000000002,-0.3227430000000001,-1.317064
0.48,0.704862,2.374373,1.035435,-1.669511,-0.3305730000000001,-1.3389379999999997
0.5,0.616332,2.300913,0.952237,-1.684581,-0.335905,-1.348676
