q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.338522,51.492433,-23.35868400000001,123.487405,-146.846089
0.02,150.234398,170.217292,44.244038,-19.982893999999987,105.99036,-125.97325399999998
0.04,96.543608,109.255125,28.514909,-12.711517,68.028699,-80.740216
0.06,49.380526,55.809227,14.69365,-6.428700999999997,34.686876000000005,-41.115577
0.08,22.782066,25.779858,6.894246,-2.9977920000000005,15.887820000000001,-18.885612000000002
0.1,10.530964,12.050064,3.298498,-1.5191,7.2324660000000005,-8.751566
0.12,4.826013,5.717968,1.621181,-0.8919550000000003,3.2048319999999997,-4.096787
0.14,2.25492,2.838626,0.862802,-0.5837060000000003,1.392118,-1.9758240000000002
0.16,1.308624,1.706373,0.582673,-0.3977489999999999,0.725951,-1.1237
0.18,1.05874,1.372492,0.508306,-0.31375200000000003,0.550434,-0.864186
0.2,0.940672,1.218793,0.472659,-0.27812100000000006,0.46801299999999996,-0.7461340000000001
0.22,0.779459,0.999558,0.424332,-0.22009899999999993,0.355127,-0.575226
0.24,0.644375,0.831356,0.384058,-0.18698099999999995,0.260317,-0.447298
0.26,0.519287,0.740455,0.347113,-0.22116799999999992,0.17217400000000005,-0.39334199999999997
0.28,0.373081,0.647473,0.304248,-0.27439199999999997,0.06883299999999998,-0.34322499999999995
0.3,0.276544,0.582649,0.275969,-0.30610499999999996,5.749999999999922e-4,-0.30667999999999995
0.32,0.257561,0.554616,0.270392,-0.297055,-0.012831000000000037,-0.284224
0.34,0.250452,0.490213,0.268353,-0.239761,-0.017901,-0.22186
0.36,0.214077,0.396629,0.257674,-0.18255200000000002,-0.043597000000000025,-0.138955
0.38,0.177942,0.357224,0.247005,-0.179282,-0.06906300000000001,-0.11021899999999998
0.4,0.162375,0.377129,0.242401,-0.214754,-0.08002600000000001,-0.134728
0.42,0.154677,0.394953,0.240068,-0.240276,-0.085391,-0.154885
0.44,0.153249,0.398408,0.23957,-0.245159,-0.08632100000000001,-0.15883799999999998
0.46,0.151613,0.402788,0.239114,-0.251175,-0.087501,-0.163674
0.48,0.134278,0.389419,0.234109,-0.255141,-0.099831,-0.15531
0.5,0.111047,0.34705,0.22737,-0.23600300000000002,-0.11632299999999998,-0.11968000000000004
