q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,202.608345,62.830813,-27.153217000000012,112.624315,-139.777532
0.02,155.715814,178.933895,55.785393,-23.218081000000012,99.930421,-123.14850200000001
0.04,110.323038,125.153269,39.586606,-14.830230999999998,70.736432,-85.56666299999999
0.06,65.571009,73.347691,23.62306,-7.776681999999994,41.94794900000001,-49.724631
0.08,36.016787,40.050518,13.088045,-4.033730999999996,22.928742,-26.962472999999996
0.1,20.232491,22.495493,7.465812,-2.263002,12.766679,-15.029681
0.12,12.023409,13.334805,4.542083,-1.3113960000000002,7.481325999999999,-8.792722
0.14,7.590894,8.47722,2.962017,-0.8863260000000013,4.628876999999999,-5.515203000000001
0.16,5.095966,5.80369,2.071197,-0.7077239999999998,3.0247689999999996,-3.7324929999999994
0.18,3.402934,3.943857,1.465013,-0.5409229999999998,1.9379210000000002,-2.478844
0.2,2.049687,2.444761,0.978881,-0.39507400000000015,1.0708060000000001,-1.4658800000000003
0.22,1.080507,1.396903,0.629676,-0.3163959999999999,0.4508310000000001,-0.767227
0.24,0.586863,0.864651,0.451119,-0.2777879999999999,0.13574400000000003,-0.41353199999999996
0.26,0.44614,0.68827,0.399652,-0.24213000000000007,0.046487999999999974,-0.28861800000000004
0.28,0.427474,0.630513,0.392573,-0.20303899999999997,0.034901000000000015,-0.23793999999999998
0.3,0.403836,0.575069,0.384171,-0.17123300000000008,0.019664999999999988,-0.19089800000000007
0.32,0.352069,0.498526,0.365762,-0.146457,-0.013692999999999955,-0.13276400000000005
0.34,0.277245,0.410507,0.338955,-0.133262,-0.06170999999999999,-0.071552
0.36,0.214571,0.363825,0.316446,-0.149254,-0.101875,-0.047379000000000004
0.38,0.191423,0.375143,0.308142,-0.18372,-0.11671900000000002,-0.06700099999999998
0.4,0.18979,0.395558,0.30761,-0.20576800000000003,-0.11782000000000001,-0.08794800000000003
0.42,0.189667,0.400812,0.307636,-0.211145,-0.11796900000000002,-0.09317599999999998
0.44,0.186964,0.3972,0.306657,-0.210236,-0.11969300000000002,-0.09054299999999998
0.46,0.176092,0.379527,0.302672,-0.203435,-0.12658,-0.076855
0.48,0.160713,0.351957,0.297085,-0.19124400000000003,-0.136372,-0.05487200000000003
0.5,0.149848,0.327534,0.293167,-0.17768599999999998,-0.143319,-0.03436699999999998
