q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,202.286794,64.340104,-26.831665999999984,111.115024,-137.94669
0.02,155.715814,179.532936,57.124069,-23.817122000000012,98.591745,-122.40886700000001
0.04,110.323038,127.219564,40.533004,-16.89652600000001,69.79003399999999,-86.68656000000001
0.06,65.571009,75.622112,24.182876,-10.051102999999998,41.388133,-51.439236
0.08,36.016787,41.500184,13.392739,-5.4833969999999965,22.624048000000002,-28.107445
0.1,20.232491,23.363626,7.634356,-3.1311350000000004,12.598135,-15.72927
0.12,12.023409,14.182651,4.639824,-2.1592420000000008,7.383584999999999,-9.542826999999999
0.14,7.590894,9.35376,3.021494,-1.7628659999999998,4.5694,-6.332265999999999
0.16,5.095966,6.463751,2.109102,-1.3677850000000005,2.9868639999999997,-4.354649
0.18,3.402934,4.245228,1.488238,-0.8422939999999999,1.9146960000000002,-2.75699
0.2,2.049687,2.441044,0.990333,-0.3913570000000002,1.059354,-1.450711
0.22,1.080507,1.28289,0.632672,-0.20238299999999998,0.4478350000000001,-0.6502180000000001
0.24,0.586863,0.853812,0.449791,-0.266949,0.13707200000000003,-0.404021
0.26,0.44614,0.85813,0.397078,-0.41198999999999997,0.049061999999999995,-0.46105199999999996
0.28,0.427474,0.890979,0.389827,-0.46350499999999994,0.03764700000000004,-0.501152
0.3,0.403836,0.824772,0.381222,-0.420936,0.022613999999999967,-0.44354999999999994
0.32,0.352069,0.75084,0.362366,-0.39877099999999993,-0.010297,-0.38847399999999993
0.34,0.277245,0.703263,0.334911,-0.42601799999999995,-0.057665999999999995,-0.36835199999999996
0.36,0.214571,0.654351,0.311857,-0.43978,-0.09728599999999998,-0.342494
0.38,0.191423,0.615737,0.303351,-0.42431399999999997,-0.11192799999999997,-0.312386
0.4,0.18979,0.607155,0.302807,-0.417365,-0.113017,-0.304348
0.42,0.189667,0.612766,0.302833,-0.423099,-0.11316600000000002,-0.309933
0.44,0.186964,0.603523,0.301831,-0.416559,-0.11486700000000002,-0.301692
0.46,0.176092,0.574591,0.297749,-0.39849899999999994,-0.12165699999999999,-0.276842
0.48,0.160713,0.550396,0.292027,-0.389683,-0.131314,-0.258369
0.5,0.149848,0.545821,0.288014,-0.395973,-0.13816599999999998,-0.257807
