q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.354515,100.976291,-27.26019499999998,69.118029,-96.37822399999999
0.02,163.226285,189.646948,96.912649,-26.42066300000002,66.31363599999999,-92.73429900000001
0.04,144.167415,168.210586,85.635928,-24.043171,58.531487,-82.574658
0.06,117.02905,137.544408,69.578635,-20.515358000000006,47.45041499999999,-67.965773
0.08,87.141471,103.517594,51.894769,-16.376123000000007,35.246702,-51.622825000000006
0.1,59.447649,71.639094,35.509566,-12.191445000000002,23.938083,-36.129528
0.12,37.261788,45.700668,22.384732,-8.438879999999997,14.877056000000003,-23.315936
0.14,21.789073,27.22031,13.233777,-5.431237000000003,8.555295999999998,-13.986533000000001
0.16,12.428035,15.720998,7.700444,-3.2929630000000003,4.727590999999999,-8.020554
0.18,7.55505,9.53885,4.82281,-1.9838000000000005,2.73224,-4.7160400000000005
0.2,5.367213,6.71844,3.532451,-1.3512270000000006,1.8347619999999996,-3.185989
0.22,4.454491,5.644583,2.99374,-1.190092,1.4607510000000001,-2.650843
0.24,3.988791,5.2822,2.716361,-1.2934089999999996,1.27243,-2.5658389999999995
0.26,3.619285,5.106528,2.493543,-1.4872429999999999,1.1257420000000002,-2.612985
0.28,3.255083,4.904864,2.273065,-1.649781,0.9820180000000001,-2.631799
0.3,2.887475,4.604839,2.051361,-1.7173640000000003,0.8361139999999998,-2.553478
0.32,2.511348,4.191142,1.826375,-1.6797940000000002,0.6849729999999998,-2.364767
0.34,2.122264,3.688792,1.595578,-1.566528,0.526686,-2.0932139999999997
0.36,1.734447,3.160961,1.366796,-1.4265139999999998,0.36765100000000017,-1.794165
0.38,1.38208,2.688984,1.159421,-1.306904,0.22265899999999994,-1.529563
0.4,1.100568,2.337748,0.99375,-1.23718,0.10681799999999997,-1.343998
0.42,0.90559,2.129116,0.878791,-1.2235259999999997,0.026799000000000017,-1.2503249999999997
0.44,0.786334,2.040098,0.808226,-1.2537639999999999,-0.021892000000000023,-1.231872
0.46,0.715008,2.02336,0.765849,-1.3083519999999997,-0.050841000000000025,-1.2575109999999998
0.48,0.662818,2.033629,0.734848,-1.3708109999999998,-0.07202999999999993,-1.298781
0.5,0.611276,2.043806,0.704397,-1.4325299999999999,-0.09312100000000001,-1.3394089999999998
